respondent_id,h1n1_vaccine,seasonal_vaccine
40596,0.225498314,0.592469856
40597,0.229301832,0.211003555
40598,0.108607625,0.208560845
40599,0.522890851,0.0945991246
40600,0.0878581163,0.325152574
40601,0.382308029,0.0756541633
40602,0.112405132,0.0500407607
40603,0.450580529,0.179500709
40604,0.583484518,0.947087525
40605,0.0247380439,0.356627952
40606,0.297491524,0.707650402
40607,0.0896382038,0.376311777
40608,0.156013311,0.222857171
40609,0.0161278094,0.200827755
40610,0.486845141,0.020733789
40611,0.101502814,0.206059165
40612,0.625806893,0.10985119
40613,0.174116945,0.683331104
40614,0.0410456381,0.226488687
40615,0.0178531806,0.186326192
40616,0.0584907146,0.837804531
40617,0.283462824,0.293483888
40618,0.489696996,0.0835930339
40619,0.183393005,0.152416782
40620,0.314672055,0.80164234
40621,0.0319299541,0.391631937
40622,0.07804056,0.475227191
40623,0.413590064,0.0278757457
40624,0.667013287,0.616092884
40625,0.298412192,0.267722589
40626,0.426970854,0.249849611
40627,0.0277483663,0.0496747185
40628,0.0876327673,0.0755752788
40629,0.179648533,0.767060867
40630,0.014149656,0.325531993
40631,0.179265979,0.0690801589
40632,0.0107559781,0.100538215
40633,0.658248424,0.407173962
40634,0.0299770663,0.509366945
40635,0.155867504,0.649275059
40636,0.335067078,0.0967511108
40637,0.406066015,0.721279451
40638,0.467949668,0.269011016
40639,0.655331636,0.139176691
40640,0.306954672,0.127849101
40641,0.339295992,0.488619062
40642,0.623922793,0.605294074
40643,0.476671705,0.0944824669
40644,0.0632406007,0.188986987
40645,0.500325463,0.686962129
40646,0.360906827,0.292013374
40647,0.0559819577,0.233309807
40648,0.136085668,0.885679634
40649,0.0390963094,0.516430492
40650,0.570191732,0.644912004
40651,0.0179471589,0.386347232
40652,0.451066721,0.812992692
40653,0.0248707278,0.142515346
40654,0.427642765,0.016424026
40655,0.598845013,0.984942939
40656,0.186268433,0.195587957
40657,0.164966067,0.178678538
40658,0.4576577,0.0230511421
40659,0.198580336,0.563625406
40660,0.115541788,0.259596298
40661,0.316071453,0.129429628
40662,0.64433142,0.541187135
40663,0.123628056,0.738864126
40664,0.0501816486,0.816336351
40665,0.431776608,0.315408471
40666,0.536248104,0.054255924
40667,0.595550008,0.129945324
40668,0.0753690571,0.0160029398
40669,0.0893566547,0.242760562
40670,0.0320349509,0.346821681
40671,0.165299391,0.878475436
40672,0.232513817,0.912059905
40673,0.505865625,0.212218664
40674,0.0521806285,0.440177422
40675,0.0138699169,0.583900699
40676,0.120999881,0.175452308
40677,0.246258843,0.378040224
40678,0.0293854596,0.377460685
40679,0.467799538,0.0571753371
40680,0.15385458,0.20309271
40681,0.0410249282,0.381019874
40682,0.387427452,0.672101458
40683,0.527523159,0.273084182
40684,0.0208729737,0.270869831
40685,0.324333725,0.235461368
40686,0.234020347,0.182743111
40687,0.180042322,0.0567462035
40688,0.35001254,0.784662489
40689,0.0423403243,0.813430701
40690,0.478781866,0.266466877
40691,0.0700683804,0.480642752
40692,0.648225643,0.622422897
40693,0.615574549,0.412272293
40694,0.0325135686,0.430594874
40695,0.268113885,0.326025552
40696,0.167139142,0.66156001
40697,0.0165187619,0.308876827
40698,0.456627757,0.213614739
40699,0.218621868,0.677912978
40700,0.195108027,0.685100711
40701,0.0110845247,0.577664889
40702,0.0386700011,0.69332811
40703,0.664838958,0.602443474
40704,0.0808847884,0.717761245
40705,0.504142592,0.123054899
40706,0.0199189617,0.452685997
40707,0.606372688,0.872785327
40708,0.183395645,0.567035332
40709,0.559768771,0.457169545
40710,0.761513,0.909182396
40711,0.198722741,0.0335969119
40712,0.442565658,0.233631295
40713,0.211339225,0.54861459
40714,0.623926591,0.35692427
40715,0.353947517,0.915953059
40716,0.551219191,0.157393328
40717,0.0386405965,0.17157621
40718,0.105130522,0.388787103
40719,0.0264029934,0.054269623
40720,0.0675021302,0.112552847
40721,0.38816118,0.773750041
40722,0.477023328,0.27274529
40723,0.0207241168,0.569251699
40724,0.519619622,0.0155327459
40725,0.0495708486,0.232376547
40726,0.105706936,0.749744703
40727,0.214260871,0.0871944415
40728,0.0243009524,0.0546548729
40729,0.581957973,0.07509566
40730,0.0915679548,0.456879835
40731,0.0718280007,0.0723027599
40732,0.0713921493,0.542162618
40733,0.403232355,0.126526712
40734,0.0255660209,0.133005416
40735,0.116633333,0.208614518
40736,0.0676936069,0.098295575
40737,0.849333757,0.594965564
40738,0.458641754,0.19988553
40739,0.289024314,0.16778149
40740,0.29192974,0.403061303
40741,0.553888909,0.786208525
40742,0.411928716,0.257567513
40743,0.387763618,0.924479133
40744,0.0293305703,0.293694717
40745,0.03667292,0.0649374479
40746,0.494513862,0.0793431572
40747,0.470461329,0.0493255878
40748,0.0323631371,0.113078221
40749,0.633219241,0.152730741
40750,0.48429792,0.0917810159
40751,0.281083242,0.5468122
40752,0.44132236,0.109199568
40753,0.568036824,0.30771255
40754,0.789869529,0.065042386
40755,0.424262239,0.236071134
40756,0.36917167,0.0637126767
40757,0.0115465122,0.214558081
40758,0.26499991,0.136510727
40759,0.476957416,0.139302447
40760,0.133384654,0.185053296
40761,0.539998277,0.712520537
40762,0.281117801,0.175585184
40763,0.0881150613,0.194538178
40764,0.0549874815,0.331291051
40765,0.115336308,0.558328127
40766,0.467734872,0.809390421
40767,0.0906439503,0.19361201
40768,0.34634994,0.143053093
40769,0.132138211,0.327475044
40770,0.0384951013,0.162567768
40771,0.571433655,0.0500967567
40772,0.112689627,0.635717017
40773,0.0492177841,0.456653873
40774,0.164124978,0.511620187
40775,0.174591286,0.142403307
40776,0.196386899,0.140628387
40777,0.0474205213,0.264307409
40778,0.069440663,0.393395452
40779,0.280767547,0.115079711
40780,0.35786534,0.0327822049
40781,0.556698404,0.926099894
40782,0.686414303,0.909191461
40783,0.303696036,0.390518507
40784,0.498798306,0.182411949
40785,0.581051418,0.053543388
40786,0.228793343,0.0887436627
40787,0.0751657555,0.190947243
40788,0.469997671,0.301874236
40789,0.086709351,0.62316442
40790,0.407877871,0.181174267
40791,0.120480244,0.132852802
40792,0.263873427,0.103297473
40793,0.565795956,0.869179952
40794,0.0395704927,0.174577306
40795,0.682324408,0.245973088
40796,0.536798762,0.119276684
40797,0.667807057,0.577151017
40798,0.0270415735,0.585501796
40799,0.736775947,0.967076894
40800,0.321768317,0.647562578
40801,0.573621986,0.513188749
40802,0.224540952,0.190628822
40803,0.303880449,0.821276931
40804,0.191095899,0.669719165
40805,0.505723866,0.57808828
40806,0.165434723,0.78638697
40807,0.566035119,0.836129298
40808,0.214771175,0.202749225
40809,0.019332192,0.92305282
40810,0.416694734,0.0316840545
40811,0.0323368208,0.417644096
40812,0.384454449,0.471050557
40813,0.671465169,0.509723285
40814,0.56148576,0.324102819
40815,0.354261443,0.0617977691
40816,0.135500383,0.226170962
40817,0.472640531,0.24175716
40818,0.360353691,0.0834358607
40819,0.336126901,0.140028869
40820,0.307599364,0.212635739
40821,0.0290558544,0.236978349
40822,0.0353143642,0.108655179
40823,0.166853475,0.437074408
40824,0.385088505,0.310874492
40825,0.409127966,0.0411174361
40826,0.433289218,0.134455791
40827,0.646923779,0.163987257
40828,0.0713468326,0.363296722
40829,0.444997545,0.11526004
40830,0.28263851,0.157291645
40831,0.272236382,0.182941265
40832,0.213619048,0.834185117
40833,0.103758402,0.780812143
40834,0.493653602,0.0433294556
40835,0.512946576,0.243330208
40836,0.53059147,0.0978896392
40837,0.321031941,0.207258789
40838,0.28296349,0.273379175
40839,0.497072549,0.346235358
40840,0.74976727,0.164938989
40841,0.392338608,0.846001558
40842,0.100211692,0.391332034
40843,0.239700895,0.189791136
40844,0.577448586,0.441675993
40845,0.312172001,0.0760041932
40846,0.0512034408,0.268934505
40847,0.622333541,0.899137672
40848,0.0790235593,0.545782926
40849,0.107636624,0.230545686
40850,0.484290969,0.507785733
40851,0.230513547,0.462558545
40852,0.316018764,0.0989942095
40853,0.0999069282,0.102912727
40854,0.422478083,0.101904037
40855,0.227311904,0.0834033654
40856,0.244548714,0.457893238
40857,0.273689176,0.296071013
40858,0.152346966,0.346443759
40859,0.455045062,0.938310304
40860,0.136165721,0.877814234
40861,0.0982137093,0.341839128
40862,0.124866637,0.221659901
40863,0.0764250321,0.243173368
40864,0.334026747,0.94831519
40865,0.0768065437,0.518416076
40866,0.188153206,0.137971208
40867,0.0487311005,0.481046138
40868,0.382997615,0.110432473
40869,0.398027881,0.0671813473
40870,0.0114096543,0.530248715
40871,0.412028922,0.654699826
40872,0.284359878,0.17534829
40873,0.543189593,0.870228637
40874,0.188907069,0.927653542
40875,0.0885852257,0.755129809
40876,0.035289018,0.7048349
40877,0.456626678,0.0550807024
40878,0.516550531,0.242646673
40879,0.0383177927,0.251520667
40880,0.178191145,0.599749417
40881,0.188222168,0.906472061
40882,0.367253684,0.271180976
40883,0.347900106,0.700660655
40884,0.204104465,0.0742797294
40885,0.0610359563,0.322097868
40886,0.652692434,0.123760511
40887,0.259874053,0.0896237775
40888,0.536326766,0.948201617
40889,0.201949404,0.0947849655
40890,0.589991005,0.0183702847
40891,0.154838715,0.224935211
40892,0.224910682,0.111903506
40893,0.0552259431,0.209595597
40894,0.66748633,0.195970878
40895,0.0813450468,0.879771976
40896,0.463752613,0.403064925
40897,0.048034329,0.155192198
40898,0.620513982,0.646343685
40899,0.200525322,0.292151381
40900,0.213442208,0.0457875799
40901,0.469749843,0.833298616
40902,0.368525359,0.942417808
40903,0.00947828265,0.136286332
40904,0.0979593585,0.581977457
40905,0.296847297,0.555178226
40906,0.735396709,0.964144606
40907,0.180842511,0.477842438
40908,0.393770922,0.0913351595
40909,0.342294306,0.170571922
40910,0.875248107,0.956398446
40911,0.695722543,0.186557229
40912,0.093432019,0.55076412
40913,0.719075441,0.349200666
40914,0.107097685,0.491924207
40915,0.530910812,0.705223751
40916,0.782781494,0.214121771
40917,0.0531603042,0.0558975268
40918,0.180694879,0.742123744
40919,0.183023209,0.909310931
40920,0.0127222226,0.397711561
40921,0.310221178,0.0868156613
40922,0.0841326038,0.280646938
40923,0.681723839,0.154700349
40924,0.0569566141,0.258625942
40925,0.197016473,0.336612157
40926,0.208096563,0.638182552
40927,0.0885176647,0.285036041
40928,0.0494750679,0.636743336
40929,0.0682731637,0.351455556
40930,0.519101178,0.419265033
40931,0.0821551591,0.259340089
40932,0.140217076,0.738662645
40933,0.0901766202,0.846512653
40934,0.526758006,0.85244095
40935,0.501608787,0.21903204
40936,0.0552500938,0.339503936
40937,0.64660088,0.167205387
40938,0.651836728,0.0388535099
40939,0.639577102,0.410348388
40940,0.802244939,0.260483565
40941,0.190198981,0.357669351
40942,0.215157568,0.0838661277
40943,0.0758422232,0.37964463
40944,0.0599710447,0.0838003777
40945,0.222381493,0.133981744
40946,0.237893647,0.0690890921
40947,0.115347879,0.269646388
40948,0.71095628,0.83262337
40949,0.0228958735,0.402551416
40950,0.456329315,0.213566085
40951,0.295883845,0.571747039
40952,0.358289262,0.172480291
40953,0.0371623581,0.0619482997
40954,0.287446794,0.115047688
40955,0.510057278,0.123929581
40956,0.453351255,0.874638519
40957,0.501906481,0.145299747
40958,0.0442949107,0.212870389
40959,0.486335063,0.0700214149
40960,0.730983369,0.838509761
40961,0.0993654319,0.268834863
40962,0.463859909,0.192091728
40963,0.0459804346,0.522543147
40964,0.611374917,0.174994368
40965,0.0202438365,0.914505654
40966,0.184009487,0.112127254
40967,0.115796509,0.210402371
40968,0.13582695,0.839867256
40969,0.579096258,0.247141674
40970,0.260006123,0.211945598
40971,0.245038046,0.106574532
40972,0.30051608,0.0659637668
40973,0.551105629,0.286659504
40974,0.30278799,0.894291702
40975,0.253043263,0.953064161
40976,0.292073808,0.199287739
40977,0.321229555,0.856188185
40978,0.0454711503,0.171425065
40979,0.0327141775,0.699199563
40980,0.799010114,0.0528341243
40981,0.0438437907,0.447679972
40982,0.135867626,0.574854511
40983,0.261792092,0.373649098
40984,0.0529548404,0.227623927
40985,0.115962879,0.114869029
40986,0.565294563,0.194807326
40987,0.444067846,0.964249321
40988,0.245787283,0.503436884
40989,0.0238781577,0.0703976505
40990,0.586919644,0.170193885
40991,0.0504525137,0.375684763
40992,0.0584281573,0.480041924
40993,0.547784024,0.667065154
40994,0.378783789,0.828953855
40995,0.0629483088,0.214098299
40996,0.330631215,0.148086698
40997,0.0186394723,0.537177278
40998,0.308346212,0.152855071
40999,0.441973197,0.183363471
41000,0.562185987,0.294091583
41001,0.0869904141,0.143611976
41002,0.0440742183,0.442454443
41003,0.432722388,0.0765023054
41004,0.331958964,0.247084038
41005,0.247176038,0.55060695
41006,0.473572182,0.0983908817
41007,0.362282999,0.167068774
41008,0.570884537,0.113319087
41009,0.560871763,0.214589131
41010,0.661294758,0.0807065703
41011,0.393030245,0.58244898
41012,0.125545486,0.422271452
41013,0.341441713,0.284432272
41014,0.467000154,0.0533496997
41015,0.508317912,0.348993252
41016,0.332418168,0.0777793956
41017,0.634861645,0.0429943503
41018,0.212946248,0.217557981
41019,0.480083466,0.166064559
41020,0.296717237,0.123341806
41021,0.791560266,0.437613369
41022,0.233771853,0.0582100498
41023,0.50479004,0.0798683695
41024,0.146898549,0.365182016
41025,0.596047771,0.117267648
41026,0.728437884,0.269378696
41027,0.620201381,0.973243656
41028,0.340852861,0.0806359159
41029,0.460622055,0.126006282
41030,0.045906137,0.719494544
41031,0.353074488,0.52518471
41032,0.0223791168,0.496709798
41033,0.362294724,0.127158846
41034,0.127703893,0.518650314
41035,0.55647761,0.464237131
41036,0.31488991,0.960729284
41037,0.278689307,0.121619597
41038,0.241931116,0.818496426
41039,0.0537368016,0.273330464
41040,0.667483649,0.127256567
41041,0.108400352,0.389497481
41042,0.148769298,0.224438653
41043,0.446446405,0.328924076
41044,0.461464947,0.64030433
41045,0.0666894718,0.627078049
41046,0.131312957,0.468985986
41047,0.0697124132,0.211410135
41048,0.647011089,0.955532617
41049,0.401565466,0.0702278171
41050,0.547957517,0.0977338145
41051,0.26008181,0.219943866
41052,0.0831615022,0.311878382
41053,0.32662321,0.958233274
41054,0.187670263,0.931246323
41055,0.0120970915,0.310795569
41056,0.260352843,0.0565267844
41057,0.33794714,0.644205297
41058,0.244331922,0.0661775002
41059,0.354801414,0.291319895
41060,0.332914139,0.295668979
41061,0.140011595,0.255168085
41062,0.134712181,0.236508917
41063,0.0768414203,0.24868487
41064,0.0315120031,0.575355084
41065,0.0121252519,0.0692979595
41066,0.689273029,0.0532051957
41067,0.0857006943,0.254639713
41068,0.0265567364,0.453498049
41069,0.00880868404,0.720491026
41070,0.388994343,0.161383022
41071,0.0766988103,0.0632621215
41072,0.146820933,0.416243928
41073,0.32842937,0.119977432
41074,0.4587944,0.14158368
41075,0.567049494,0.115048762
41076,0.537250276,0.301833086
41077,0.00742557998,0.903195723
41078,0.456391118,0.118509947
41079,0.0414152546,0.60188818
41080,0.164098168,0.527966612
41081,0.105110165,0.276778047
41082,0.621840457,0.724663468
41083,0.213383554,0.251611571
41084,0.184838945,0.103457307
41085,0.0638835291,0.504315685
41086,0.619690954,0.0532384448
41087,0.0548028076,0.363195987
41088,0.462634237,0.134172603
41089,0.16269045,0.229257019
41090,0.10498627,0.326444482
41091,0.158574083,0.703192621
41092,0.292664479,0.0749978414
41093,0.41724726,0.255450058
41094,0.0769578961,0.293715861
41095,0.326548725,0.145847174
41096,0.384390188,0.386410964
41097,0.129706254,0.605632603
41098,0.0248635158,0.681028008
41099,0.149257181,0.293899031
41100,0.0963878756,0.906952997
41101,0.0158789243,0.251415545
41102,0.334197366,0.116889887
41103,0.424966707,0.152461991
41104,0.627540139,0.114496207
41105,0.436297387,0.340015439
41106,0.0999530295,0.606437725
41107,0.492000205,0.921322611
41108,0.20988644,0.143634982
41109,0.084076583,0.899040153
41110,0.153338945,0.686779058
41111,0.0301514567,0.341652328
41112,0.603391426,0.492822198
41113,0.0907034989,0.944452291
41114,0.376794059,0.857364499
41115,0.429624545,0.246184544
41116,0.61551967,0.833082145
41117,0.146749046,0.955866423
41118,0.080572192,0.202520632
41119,0.020526371,0.634237605
41120,0.0343449796,0.20688206
41121,0.221640368,0.195344332
41122,0.0624148727,0.24087604
41123,0.742992243,0.399687896
41124,0.128686166,0.465956353
41125,0.555621736,0.0861360096
41126,0.179176753,0.014664898
41127,0.153577982,0.0805137354
41128,0.41742255,0.0787145835
41129,0.315002509,0.0141044897
41130,0.136790192,0.70198319
41131,0.147822189,0.559445398
41132,0.169253479,0.751333866
41133,0.338171917,0.277266892
41134,0.80202901,0.662379054
41135,0.190680813,0.790604643
41136,0.426250446,0.0136758708
41137,0.353332719,0.0581750436
41138,0.0835378334,0.343616136
41139,0.592000222,0.110306129
41140,0.0551488717,0.392409498
41141,0.0246905263,0.852148147
41142,0.0322032084,0.546564579
41143,0.0267566691,0.210110724
41144,0.00724792742,0.326413213
41145,0.369637698,0.130339663
41146,0.474540666,0.787504375
41147,0.401604716,0.144855451
41148,0.09408235,0.202405695
41149,0.557790107,0.433106275
41150,0.100625429,0.7743731
41151,0.666271278,0.0408937217
41152,0.0730386796,0.741904625
41153,0.0992011073,0.281804244
41154,0.391263462,0.199123162
41155,0.642825304,0.399177782
41156,0.0377370094,0.280469698
41157,0.296139432,0.390592643
41158,0.0434636665,0.644038526
41159,0.405055108,0.0224767042
41160,0.282728129,0.0756103053
41161,0.28751611,0.0404260025
41162,0.390884833,0.0790203384
41163,0.0453617436,0.296428437
41164,0.368431745,0.0817185522
41165,0.0338391472,0.73945859
41166,0.415372485,0.803036062
41167,0.252978253,0.151888912
41168,0.687897699,0.945120443
41169,0.0793987756,0.496838261
41170,0.240006173,0.962281804
41171,0.36230935,0.893954792
41172,0.632534322,0.129188896
41173,0.109124416,0.299931795
41174,0.0527011756,0.688832582
41175,0.494673081,0.452176479
41176,0.626643374,0.217779086
41177,0.280774925,0.0421352207
