respondent_id,h1n1_vaccine,seasonal_vaccine
39056,0.0185082456,0.111030117
39057,0.0209231902,0.115982939
39058,0.0367459636,0.059122182
39059,0.0739337917,0.053998843
39060,0.213346519,0.469684889
39061,0.0182224452,0.43565207
39062,0.0147617068,0.125062644
39063,0.398414461,0.616794292
39064,0.325077935,0.299352942
39065,0.12006123,0.57126013
39066,0.0262512743,0.548883142
39067,0.598222339,0.951201744
39068,0.0126491538,0.391218412
39069,0.0303752121,0.134321551
39070,0.0280297659,0.767545696
39071,0.262914358,0.635581997
39072,0.0159909803,0.144085424
39073,0.689320815,0.860022892
39074,0.0327275591,0.87104031
39075,0.237050891,0.394460364
39076,0.0157900746,0.0196543347
39077,0.196981992,0.655235086
39078,0.0309712465,0.0312041784
39079,0.0683931477,0.0848717357
39080,0.0849119458,0.514660942
39081,0.0277575415,0.0240645344
39082,0.00874990707,0.013539592
39083,0.0351212618,0.0415457518
39084,0.68842011,0.950588339
39085,0.442931239,0.765787961
39086,0.0221512682,0.064336203
39087,0.194363234,0.479133332
39088,0.869479093,0.97594315
39089,0.210546619,0.306746551
39090,0.752198729,0.916007607
39091,0.0865478027,0.947362515
39092,0.456315472,0.598668223
39093,0.421042332,0.379275901
39094,0.165482563,0.317119141
39095,0.242621496,0.31155888
39096,0.0145286276,0.140846995
39097,0.0712910785,0.882287455
39098,0.0174698178,0.138276039
39099,0.741263538,0.8022486
39100,0.0346525113,0.795331732
39101,0.0758677706,0.865049617
39102,0.00884067388,0.0824002603
39103,0.077895019,0.145706687
39104,0.0478293141,0.254534413
39105,0.352200516,0.214047714
39106,0.0445247042,0.786439415
39107,0.594353114,0.889976521
39108,0.58764303,0.320918223
39109,0.0402106078,0.890776924
39110,0.0595530514,0.932789771
39111,0.213991936,0.770235501
39112,0.255467642,0.629223488
39113,0.0513709873,0.627360308
39114,0.23107095,0.552168477
39115,0.119574146,0.145285662
39116,0.0727941876,0.153574835
39117,0.00948525298,0.341269892
39118,0.0875899683,0.155013977
39119,0.69911023,0.96468424
39120,0.404527952,0.940169221
39121,0.099910431,0.116141092
39122,0.0905252935,0.0670116279
39123,0.0202032814,0.94463712
39124,0.0925958278,0.860396396
39125,0.0476908052,0.318610052
39126,0.206282936,0.329867682
39127,0.566165316,0.965647913
39128,0.00825587039,0.249961338
39129,0.0574268722,0.0922034102
39130,0.637766665,0.985818761
39131,0.805316858,0.983676474
39132,0.00467693153,0.843011705
39133,0.00389660801,0.0228315997
39134,0.0592373087,0.188796332
39135,0.0589294422,0.191533653
39136,0.19161345,0.470999265
39137,0.0291065604,0.626251173
39138,0.133823439,0.440341578
39139,0.0947194557,0.46267257
39140,0.777634039,0.933451339
39141,0.373101758,0.354589034
39142,0.0113684805,0.440830969
39143,0.040295728,0.345568075
39144,0.0308772047,0.182727343
39145,0.678224523,0.982325843
39146,0.1394997,0.0765547705
39147,0.00344859873,0.156188538
39148,0.345187747,0.340738791
39149,0.216180735,0.267290887
39150,0.027149298,0.0474892192
39151,0.00992192907,0.0579732305
39152,0.272959402,0.851154341
39153,0.0525970482,0.326646713
39154,0.0261789952,0.0897372852
39155,0.258719155,0.707759189
39156,0.359179742,0.917238309
39157,0.0341920435,0.223379677
39158,0.211989643,0.348616396
39159,0.021164358,0.035095104
39160,0.244570707,0.444793246
39161,0.0541474551,0.350697633
39162,0.0253349212,0.417095369
39163,0.233927436,0.799722284
39164,0.336543841,0.17477044
39165,0.0759143225,0.963116162
39166,0.0569794019,0.948655845
39167,0.0561079574,0.536201405
39168,0.00842163686,0.0507038705
39169,0.0152202595,0.119216813
39170,0.690018445,0.959426062
39171,0.0371377839,0.220516469
39172,0.824123537,0.960122312
39173,0.0723901439,0.292718297
39174,0.0799387496,0.942110311
39175,0.0408558613,0.105336722
39176,0.484603618,0.350263767
39177,0.0481259814,0.736676184
39178,0.0716096925,0.739335094
39179,0.170201605,0.267691353
39180,0.56663827,0.951275491
39181,0.0633422721,0.538250929
39182,0.013115708,0.0582815127
39183,0.864275727,0.962358074
39184,0.0209050274,0.137716815
39185,0.719837006,0.873651352
39186,0.148923345,0.51129935
39187,0.0663406984,0.483017389
39188,0.837238276,0.948960858
39189,0.0503733059,0.263346511
39190,0.161937187,0.156058666
39191,0.750268351,0.379864608
39192,0.66913334,0.884673747
39193,0.144809726,0.22450378
39194,0.325391843,0.160619463
39195,0.0183420788,0.0902819343
39196,0.0734414408,0.841758065
39197,0.542948093,0.802136434
39198,0.425641312,0.796328326
39199,0.0537294832,0.0908733704
39200,0.0130733303,0.253695378
39201,0.260834753,0.924992123
39202,0.0119106049,0.0776528155
39203,0.083611602,0.910460727
39204,0.0347484243,0.551819311
39205,0.0168052805,0.102221096
39206,0.864942992,0.988055789
39207,0.057543917,0.936104877
39208,0.271236424,0.663779009
39209,0.0375303166,0.907095958
39210,0.012091475,0.254522036
39211,0.0346556956,0.0908922848
39212,0.0151408519,0.0914710764
39213,0.0583862395,0.329379143
39214,0.544269721,0.974203164
39215,0.326933409,0.929776859
39216,0.00420916898,0.030323954
39217,0.0196018477,0.639786702
39218,0.361727181,0.929640337
39219,0.143223104,0.0307431332
39220,0.0512387563,0.129642457
39221,0.881085311,0.987555779
39222,0.857001364,0.955664781
39223,0.0188032224,0.0602516972
39224,0.101650386,0.171166443
39225,0.47275882,0.28149987
39226,0.480050775,0.790700807
39227,0.0142816121,0.0444018366
39228,0.149856582,0.149145565
39229,0.336466448,0.853326583
39230,0.0303665724,0.0486925328
39231,0.122752013,0.33995507
39232,0.868496722,0.969131325
39233,0.175295092,0.537996477
39234,0.0530834209,0.96500108
39235,0.0193237922,0.345033522
39236,0.0265172486,0.0570164834
39237,0.0443604085,0.115343662
39238,0.359802788,0.812560835
39239,0.0668870851,0.0858595608
39240,0.0515014131,0.197644125
39241,0.965287725,0.992955218
39242,0.144051409,0.161784992
39243,0.711659761,0.827145153
39244,0.0187872497,0.135198095
39245,0.00860722655,0.0646720709
39246,0.040569331,0.148050362
39247,0.242904422,0.413800775
39248,0.461033568,0.782366144
39249,0.275141518,0.602352944
39250,0.0288035557,0.0288110655
39251,0.607265789,0.933299807
39252,0.00856318909,0.248592249
39253,0.121928778,0.110150305
39254,0.070071649,0.266508774
39255,0.0647696781,0.58898825
39256,0.0218908263,0.0772203068
39257,0.0355570051,0.153721548
39258,0.509749757,0.951766146
39259,0.0491132254,0.137620843
39260,0.0592327647,0.058150973
39261,0.0455209961,0.0677515084
39262,0.587418444,0.980981795
39263,0.0073679545,0.0396070966
39264,0.0388193469,0.157081996
39265,0.02601666,0.905985168
39266,0.0258250262,0.329909932
39267,0.0628979106,0.164788905
39268,0.13086283,0.551215273
39269,0.0912456535,0.720053773
39270,0.0532247167,0.0336711215
39271,0.0748508786,0.779464626
39272,0.0732753674,0.243617827
39273,0.627118343,0.65344644
39274,0.0820207967,0.306334945
39275,0.150968431,0.859683838
39276,0.0717348971,0.918137819
39277,0.0122391521,0.0429648209
39278,0.171342398,0.773518656
39279,0.0415583517,0.539210448
39280,0.3021643,0.772435711
39281,0.122324845,0.433188066
39282,0.0400800421,0.64695777
39283,0.905635552,0.987368328
39284,0.0354360305,0.0945519773
39285,0.148817184,0.203313644
39286,0.267934645,0.40102657
39287,0.0482864508,0.954664575
39288,0.0487575494,0.287569742
39289,0.139190063,0.762312317
39290,0.817260363,0.891508616
39291,0.139371395,0.495406689
39292,0.0521392345,0.0556558087
39293,0.788679634,0.991938209
39294,0.00512386962,0.015910474
39295,0.00462730338,0.280899731
39296,0.320250434,0.861713734
39297,0.00848601505,0.0539988334
39298,0.0376716258,0.483606392
39299,0.0948712733,0.693847463
39300,0.0530989404,0.20588095
39301,0.0525501865,0.720043394
39302,0.308470831,0.311691388
39303,0.0350712902,0.476714938
39304,0.566730241,0.899413032
39305,0.179590054,0.816691257
39306,0.00811313206,0.153250698
39307,0.0355989627,0.324736741
39308,0.855520811,0.973666586
39309,0.877351926,0.9896461
39310,0.057761545,0.136181953
39311,0.95561776,0.976783182
39312,0.0731220883,0.108975988
39313,0.019587045,0.679301766
39314,0.544946756,0.562372083
39315,0.232746694,0.915111331
39316,0.049709615,0.0646500387
39317,0.086210402,0.63671273
39318,0.0314495587,0.0802373249
39319,0.0215812641,0.93616052
39320,0.865673519,0.963267441
39321,0.0204502056,0.048325456
39322,0.161230922,0.224512626
39323,0.0243168078,0.0206936365
39324,0.114421024,0.641713586
39325,0.164559765,0.681592115
39326,0.105744803,0.655396425
39327,0.0227487281,0.101311617
39328,0.661595833,0.909767654
39329,0.430208039,0.309408821
39330,0.03079798,0.0194099519
39331,0.00928910093,0.0293753686
39332,0.0389110905,0.21829858
39333,0.281859837,0.416841611
39334,0.0585298671,0.93316641
39335,0.0157911006,0.0462360024
39336,0.0127509231,0.145690981
39337,0.387763892,0.34637487
39338,0.0965740207,0.582538203
39339,0.0616011716,0.185787023
39340,0.042417505,0.0812912927
39341,0.0692398827,0.0508193589
39342,0.10277143,0.231344459
39343,0.529398149,0.978406858
39344,0.156487251,0.892063103
39345,0.060853187,0.759771739
39346,0.755295234,0.837708669
39347,0.538266626,0.857479441
39348,0.279555182,0.468371902
39349,0.0328739328,0.804062446
39350,0.6404639,0.964828676
39351,0.0521405465,0.812814702
39352,0.0712505414,0.482308987
39353,0.357082009,0.872005618
39354,0.28619325,0.366807741
39355,0.78626119,0.98037832
39356,0.0294370927,0.188265332
39357,0.0145958471,0.0721161321
39358,0.378057015,0.337498179
39359,0.0497469347,0.806807353
39360,0.111861385,0.683121558
39361,0.236530524,0.831184225
39362,0.0394171105,0.0268275454
39363,0.0651195101,0.4633125
39364,0.569627967,0.986716592
39365,0.0216647474,0.335972205
39366,0.0609707284,0.54377653
39367,0.0495111089,0.697766769
39368,0.268266205,0.324778688
39369,0.0307658934,0.164695099
39370,0.0325647972,0.941895846
39371,0.0386273084,0.376177096
39372,0.542995444,0.982752885
39373,0.0840646866,0.323389173
39374,0.900147205,0.969761128
39375,0.065166266,0.155708623
39376,0.720440084,0.955640579
39377,0.517015796,0.92825598
39378,0.40545339,0.507613473
39379,0.676936477,0.664356495
39380,0.149248059,0.151335401
39381,0.0775048109,0.148085
39382,0.119564356,0.359227051
39383,0.00974234516,0.0182648998
39384,0.110034296,0.891655796
39385,0.0135072243,0.0553582655
39386,0.522637223,0.10599687
39387,0.0799057681,0.106219976
39388,0.744859134,0.966084627
39389,0.242677012,0.219696236
39390,0.455144233,0.566412848
39391,0.073106636,0.671680514
39392,0.700959568,0.934261472
39393,0.876101734,0.961068205
39394,0.0847715249,0.475549532
39395,0.568496013,0.351528303
39396,0.0439225915,0.651537752
39397,0.0222120463,0.0256772388
39398,0.0519023477,0.332512031
39399,0.0532135682,0.237187713
39400,0.0672188549,0.787792995
39401,0.486834428,0.552350933
39402,0.636604369,0.931886658
39403,0.129392314,0.926142896
39404,0.129854048,0.208831114
39405,0.0870495962,0.132389719
39406,0.128622099,0.44232408
39407,0.0660921297,0.966202437
39408,0.0323335393,0.0944244233
39409,0.00151166697,0.0149892646
39410,0.0247421626,0.788043425
39411,0.0497270365,0.470754552
39412,0.165777707,0.312530144
39413,0.042445771,0.587716564
39414,0.0408952283,0.989807681
39415,0.126689275,0.23558591
39416,0.0825737298,0.183492075
39417,0.835140168,0.95305563
39418,0.332055013,0.0950072824
39419,0.0690620484,0.512569641
39420,0.0341137993,0.0181276505
39421,0.0236854658,0.0266686453
39422,0.648575994,0.222706956
39423,0.144954646,0.958239159
39424,0.178686639,0.0842810217
39425,0.558404261,0.936439421
39426,0.0238215144,0.248153603
39427,0.0247550929,0.804989602
39428,0.952307257,0.973495251
39429,0.539034211,0.961757037
39430,0.0531488744,0.0499240674
39431,0.120390629,0.1752909
39432,0.165614623,0.324149014
39433,0.110951084,0.276747396
39434,0.0120456799,0.341512721
39435,0.10200795,0.241541256
39436,0.27864372,0.574153659
39437,0.208123416,0.830365636
39438,0.929432407,0.970788163
39439,0.237166677,0.0773953625
39440,0.944672849,0.948056966
39441,0.0621500843,0.143273345
39442,0.575740137,0.935072558
39443,0.966655773,0.968958529
39444,0.0134315041,0.29783064
39445,0.0469281649,0.16437894
39446,0.0375077319,0.119427089
39447,0.414448362,0.48446046
39448,0.0376195987,0.0550803245
39449,0.0732533246,0.801255655
39450,0.0209056084,0.526175464
39451,0.0367244584,0.436076497
39452,0.0188672003,0.0774120698
39453,0.123192642,0.174767344
39454,0.761376234,0.986994999
39455,0.0481821293,0.0890274957
39456,0.0534867331,0.0779684106
39457,0.109597814,0.257729648
39458,0.291447724,0.934748826
39459,0.239843693,0.870280431
39460,0.112604165,0.0987961447
39461,0.0698827705,0.483652738
39462,0.48693896,0.729846505
39463,0.102403917,0.106984762
39464,0.115089042,0.614172305
39465,0.013984064,0.0997535797
39466,0.0466390538,0.0515732453
39467,0.236148995,0.893038127
39468,0.123054884,0.406400501
39469,0.044334079,0.0846071329
39470,0.0694090111,0.426251004
39471,0.0438816587,0.0334908179
39472,0.193610444,0.257507194
39473,0.101715993,0.193520091
39474,0.0268506203,0.141536367
39475,0.319293641,0.748260816
39476,0.281169707,0.173977081
39477,0.0320194146,0.0847373116
39478,0.0228676408,0.106223003
39479,0.184076898,0.435623338
39480,0.0399671919,0.258329177
39481,0.0370670794,0.788824166
39482,0.203034224,0.93029305
39483,0.0862564792,0.131490019
39484,0.0118915358,0.0214439606
39485,0.0217854944,0.696005097
39486,0.040368177,0.0901245871
39487,0.0156215137,0.848510119
39488,0.379730685,0.326539929
39489,0.582496509,0.887961868
39490,0.774163113,0.693057684
39491,0.0250340927,0.0544505217
39492,0.622311052,0.976627183
39493,0.0411224172,0.327724592
39494,0.0121552266,0.26131318
39495,0.188459131,0.111642791
39496,0.679425045,0.928744524
39497,0.850435676,0.754714174
39498,0.201442685,0.188103057
39499,0.65378528,0.952412145
39500,0.0318619335,0.648020485
39501,0.0140273287,0.1103058
39502,0.755038735,0.949142573
39503,0.0288814304,0.731930558
39504,0.0163423167,0.0705470081
39505,0.17383167,0.0360981499
39506,0.456804828,0.859138866
39507,0.533531781,0.944560868
39508,0.0266447623,0.425712272
39509,0.0234304707,0.278211507
39510,0.0959448642,0.112368534
39511,0.194085938,0.369652099
39512,0.0798319873,0.0951350233
39513,0.120055087,0.62382009
39514,0.469390998,0.273910906
39515,0.116607362,0.622572253
39516,0.0262815435,0.0887096313
39517,0.481870493,0.686740687
39518,0.546691628,0.968031211
39519,0.0655420175,0.127198727
39520,0.270326446,0.471740445
39521,0.0277480775,0.172099683
39522,0.0907774365,0.438096309
39523,0.0353847057,0.10089404
39524,0.600020772,0.973648058
39525,0.0495607848,0.804831205
39526,0.025446905,0.119671696
39527,0.0206226814,0.042024788
39528,0.0382099937,0.0762977752
39529,0.514652581,0.835837803
39530,0.169112607,0.395128989
39531,0.630964933,0.980740618
39532,0.0257421593,0.894530391
39533,0.035580061,0.0349937505
39534,0.0641552114,0.838738561
39535,0.140651341,0.944407013
39536,0.00632015067,0.115768141
39537,0.0184324999,0.599892342
39538,0.0151623343,0.790679365
39539,0.475016183,0.434265366
39540,0.654174435,0.950176011
39541,0.137635435,0.0799599897
39542,0.0983948216,0.156298474
39543,0.116824066,0.570556388
39544,0.250727909,0.177154943
39545,0.0152435129,0.02801717
39546,0.268816671,0.375897511
39547,0.29856001,0.706739591
39548,0.318265427,0.129261534
39549,0.0886354818,0.981427599
39550,0.0158744266,0.567575723
39551,0.0784053241,0.258473619
39552,0.0910699215,0.165828158
39553,0.0465694691,0.238171197
39554,0.225992155,0.402027076
39555,0.0452730581,0.731601341
39556,0.0741865587,0.947942968
39557,0.0665037455,0.0421133793
39558,0.0337437254,0.593231832
39559,0.00592473797,0.130060462
39560,0.0192930813,0.070153512
39561,0.320861741,0.639782999
39562,0.0242321521,0.0518860471
39563,0.20865601,0.792212325
39564,0.599241255,0.942710471
39565,0.0211947463,0.805859095
39566,0.0999405097,0.406708333
39567,0.0415304115,0.700476092
39568,0.0575250732,0.841553113
39569,0.0264327087,0.0412799561
39570,0.288063638,0.264577981
39571,0.192427893,0.706446582
39572,0.171732871,0.660778892
39573,0.23946927,0.162970907
39574,0.337184289,0.637357609
39575,0.310178546,0.522014094
39576,0.0348497854,0.181616248
39577,0.0687621001,0.128944679
39578,0.4413619,0.0651993757
39579,0.40584161,0.726944783
39580,0.763013685,0.925267015
39581,0.1457435,0.735548907
39582,0.266264801,0.823392497
39583,0.272239974,0.126349295
39584,0.77581054,0.848770731
39585,0.0486351929,0.9277059
39586,0.832970669,0.928144135
39587,0.0539470196,0.7568331
39588,0.117261099,0.484127475
39589,0.0229588473,0.440796743
39590,0.0181892365,0.042104914
39591,0.0132077077,0.0223292605
39592,0.0221314067,0.128158715
39593,0.127973005,0.755656784
39594,0.0684211837,0.739237507
39595,0.341018059,0.934265603
39596,0.100728102,0.928729557
39597,0.164628178,0.167027159
39598,0.00950320874,0.0268583552
39599,0.648125106,0.931846315
39600,0.0482947603,0.0814825701
39601,0.0175006468,0.0914127177
39602,0.0202306842,0.23986362
39603,0.71486944,0.939891056
39604,0.0137429494,0.0582977523
39605,0.311278088,0.166563273
39606,0.0836644873,0.894650797
39607,0.0126820421,0.032849426
39608,0.278855088,0.771608266
39609,0.0320224756,0.383860455
39610,0.736496452,0.122180776
39611,0.620648823,0.947183579
39612,0.0207118028,0.0189462538
39613,0.0145799163,0.0267558855
39614,0.322995968,0.409285339
39615,0.52807847,0.978816006
39616,0.0993127483,0.298662189
39617,0.324347093,0.756403778
39618,0.454319745,0.910671594
39619,0.6077349,0.9620277
39620,0.4919345,0.950178595
39621,0.0778278969,0.73412833
39622,0.14516437,0.331236618
39623,0.0118029309,0.00944139599
39624,0.21194942,0.266608474
39625,0.0774136303,0.17571588
39626,0.0838970677,0.0717129879
39627,0.384696593,0.59253341
39628,0.584100398,0.98042815
39629,0.0803343646,0.759581081
39630,0.0753399997,0.764634445
39631,0.103478862,0.892384199
39632,0.0106295559,0.0124537725
39633,0.11339844,0.911379671
39634,0.992580107,0.983547132
39635,0.056869861,0.115250042
39636,0.0596309865,0.803345103
39637,0.0560954203,0.159769188
