respondent_id,h1n1_vaccine,seasonal_vaccine
43484,0.00996931494,0.873746446
43485,0.0046074556,0.618649922
43486,0.440088976,0.638163129
43487,0.0748907057,0.0653089257
43488,0.154235969,0.754421381
43489,0.136588657,0.457724447
43490,0.149816393,0.123578897
43491,0.378332879,0.914414259
43492,0.140696039,0.195449931
43493,0.0211599314,0.33910778
43494,0.0774953432,0.132488804
43495,0.00548748754,0.0958257687
43496,0.0449114615,0.203845636
43497,0.4637369,0.765728934
43498,0.484245365,0.546729053
43499,0.801581943,0.979322456
43500,0.0391143845,0.509701605
43501,0.156258447,0.188972851
43502,0.0879520545,0.383874889
43503,0.0179935241,0.29445518
43504,0.450517321,0.12039721
43505,0.0619133629,0.172427824
43506,0.544212925,0.97770677
43507,0.0171079834,0.0592331734
43508,0.00640868093,0.049858547
43509,0.12452295,0.359911092
43510,0.83129563,0.939031059
43511,0.0114513314,0.020854035
43512,0.558621796,0.963685485
43513,0.0352520344,0.0799959267
43514,0.284960324,0.108122661
43515,0.0153677154,0.0520389693
43516,0.763295857,0.860176195
43517,0.0209977003,0.544015787
43518,0.00983286197,0.0252333456
43519,0.0121911849,0.0348366656
43520,0.0913678192,0.224414097
43521,0.0861939294,0.462587018
43522,0.00784384694,0.641853248
43523,0.0770098176,0.782307582
43524,0.319663901,0.812369585
43525,0.0556494775,0.149345373
43526,0.0237313083,0.0832200479
43527,0.0138973915,0.86016812
43528,0.0609446825,0.576224039
43529,0.148258949,0.927135734
43530,0.413911838,0.912168224
43531,0.0717479261,0.250989007
43532,0.00345942704,0.0220212828
43533,0.11581228,0.214323147
43534,0.0706084155,0.132656592
43535,0.967750039,0.968422022
43536,0.0194760822,0.152046254
43537,0.732363041,0.980044208
43538,0.203429049,0.333662458
43539,0.776852181,0.968425666
43540,0.0274587309,0.0822139256
43541,0.960199431,0.708470695
43542,0.523071748,0.861155738
43543,0.101848725,0.536652961
43544,0.644932092,0.459079684
43545,0.29259715,0.933446973
43546,0.0539630539,0.895861741
43547,0.0777721375,0.851963675
43548,0.476815078,0.51430631
43549,0.0967631801,0.0798368962
43550,0.0363686914,0.219958664
43551,0.242198116,0.601046954
43552,0.696540479,0.916536564
43553,0.0599857529,0.152186071
43554,0.0276166817,0.780966754
43555,0.0700086395,0.221403261
43556,0.716470413,0.97969864
43557,0.792613331,0.952914535
43558,0.0203458531,0.0682083238
43559,0.0699805454,0.760585947
43560,0.230429018,0.830360426
43561,0.724893061,0.967227729
43562,0.0622719256,0.349344112
43563,0.0672792491,0.257258642
43564,0.015672533,0.153911756
43565,0.728191929,0.696763044
43566,0.707048323,0.913531186
43567,0.014395348,0.0813995002
43568,0.163412278,0.241814524
43569,0.886386103,0.859164815
43570,0.223474125,0.943296164
43571,0.0548554586,0.0432016693
43572,0.0244837789,0.0543347293
43573,0.0224916457,0.0254232419
43574,0.896761533,0.97001187
43575,0.148848902,0.572161362
43576,0.127640949,0.534161639
43577,0.0227533156,0.150274532
43578,0.0201012329,0.0690395229
43579,0.0337386303,0.739659849
43580,0.0567876037,0.0835823659
43581,0.742333188,0.962785028
43582,0.274285978,0.79048031
43583,0.00911906748,0.0208615426
43584,0.0701581674,0.882966505
43585,0.0516032286,0.139299741
43586,0.0128733374,0.0135009125
43587,0.0405718075,0.660785328
43588,0.713822599,0.973832034
43589,0.113921968,0.243334987
43590,0.262657117,0.627666404
43591,0.0214083226,0.0746633002
43592,0.0301047007,0.84686905
43593,0.289041806,0.0833666428
43594,0.00835183034,0.0425819041
43595,0.54311456,0.7043953
43596,0.0470841965,0.0635207695
43597,0.44470317,0.773438328
43598,0.215898242,0.130434903
43599,0.940666851,0.983496091
43600,0.00216523696,0.034719423
43601,0.0224395333,0.188388287
43602,0.0642205536,0.183604081
43603,0.00538950094,0.0440540397
43604,0.0286439566,0.346564772
43605,0.023286023,0.145703101
43606,0.10293045,0.0459584891
43607,0.0208687232,0.271042079
43608,0.604157699,0.971101495
43609,0.816001845,0.956970066
43610,0.376962729,0.222184682
43611,0.882163042,0.962823727
43612,0.100739866,0.18555327
43613,0.41160028,0.209174037
43614,0.0908019092,0.20394061
43615,0.339585949,0.204242115
43616,0.178816287,0.252402255
43617,0.174648912,0.384398565
43618,0.00407673879,0.0228618421
43619,0.515355696,0.913256206
43620,0.273639251,0.216550651
43621,0.00615256064,0.0335612802
43622,0.378341441,0.200127045
43623,0.0861027922,0.180258307
43624,0.0330477921,0.110054173
43625,0.380417894,0.298646372
43626,0.0340876959,0.080756205
43627,0.0186293315,0.0352547738
43628,0.0989876465,0.0481382077
43629,0.00601461669,0.0323735254
43630,0.0703504903,0.285126043
43631,0.254223446,0.0815895138
43632,0.244089377,0.825649789
43633,0.292977358,0.112014452
43634,0.176786715,0.464407014
43635,0.947088684,0.989063965
43636,0.260948534,0.365144622
43637,0.260572191,0.153574781
43638,0.362352763,0.10534922
43639,0.171783816,0.127232026
43640,0.238445275,0.367811327
43641,0.0526224223,0.76358073
43642,0.0669246894,0.315154741
43643,0.00618471934,0.408281943
43644,0.158756944,0.322017441
43645,0.132153199,0.890115414
43646,0.0107622279,0.170368259
43647,0.241945236,0.291699638
43648,0.130742298,0.0776493128
43649,0.754085936,0.470706804
43650,0.230708818,0.340505111
43651,0.577075166,0.9833594
43652,0.028021715,0.777437848
43653,0.930360224,0.965440114
43654,0.345784366,0.569064462
43655,0.00347150968,0.709724724
43656,0.176640931,0.342733349
43657,0.23230393,0.0511755999
43658,0.00545853441,0.85645124
43659,0.0486651959,0.632995018
43660,0.14134523,0.213477772
43661,0.572194366,0.973616754
43662,0.894026961,0.964681052
43663,0.0950609562,0.82134126
43664,0.3327699,0.606777047
43665,0.0268115094,0.307413022
43666,0.0203365654,0.0546667917
43667,0.0096015903,0.423202217
43668,0.569717578,0.424021187
43669,0.0657101457,0.111937763
43670,0.23467418,0.285477692
43671,0.0285942217,0.681709652
43672,0.0785189786,0.161411199
43673,0.124284992,0.844514444
43674,0.106311884,0.516365876
43675,0.0276284167,0.0399272661
43676,0.140434001,0.350030454
43677,0.011479982,0.0187905152
43678,0.0850649845,0.125062978
43679,0.019636903,0.211987041
43680,0.0640958278,0.198952322
43681,0.136455822,0.821266101
43682,0.052632894,0.0864645618
43683,0.0122896747,0.836119689
43684,0.84128081,0.969267704
43685,0.0790286299,0.106689253
43686,0.604491057,0.929768429
43687,0.120700111,0.33104785
43688,0.277639677,0.375168296
43689,0.0111869991,0.0363732747
43690,0.13831589,0.898904023
43691,0.107933384,0.655325674
43692,0.0196948422,0.929982467
43693,0.760964724,0.901956953
43694,0.0498128869,0.118135801
43695,0.772060614,0.988145612
43696,0.12061492,0.195589132
43697,0.0340152938,0.351727882
43698,0.0588041436,0.0611618458
43699,0.0824221298,0.0888095175
43700,0.169212786,0.603683214
43701,0.465509303,0.603290373
43702,0.0257392432,0.113711303
43703,0.0508040666,0.288603164
43704,0.00222014444,0.0155613158
43705,0.307959845,0.866794215
43706,0.163493826,0.159608135
43707,0.0413531555,0.955015132
43708,0.623625117,0.887738078
43709,0.365187591,0.592612728
43710,0.0267811747,0.964845813
43711,0.0584118406,0.953565205
43712,0.644698536,0.941925072
43713,0.0382754623,0.0959886633
43714,0.0669888871,0.510493681
43715,0.0553963356,0.789030937
43716,0.0943294402,0.764454427
43717,0.249656313,0.11562652
43718,0.0134373025,0.0105621041
43719,0.0289402842,0.556967484
43720,0.117440257,0.320896524
43721,0.599140658,0.682798082
43722,0.408323189,0.844282318
43723,0.444022534,0.352649425
43724,0.00920376315,0.189278842
43725,0.0449576072,0.0843584051
43726,0.453158679,0.482608182
43727,0.25209338,0.0336735566
43728,0.0232895582,0.177225994
43729,0.521998245,0.934858885
43730,0.292959934,0.495057014
43731,0.528910296,0.82147938
43732,0.00879643752,0.383680067
43733,0.0130357901,0.71044572
43734,0.0911281133,0.381336123
43735,0.0263378731,0.729422298
43736,0.084754564,0.895005826
43737,0.116602824,0.0282719638
43738,0.856059171,0.959354533
43739,0.0395956443,0.323720631
43740,0.477518591,0.978949347
43741,0.00504968232,0.42656449
43742,0.26668424,0.0917136419
43743,0.593033018,0.97092223
43744,0.177562042,0.0238090905
43745,0.907277378,0.914747693
43746,0.12589917,0.727190632
43747,0.480213478,0.509685813
43748,0.136213134,0.668726992
43749,0.041142498,0.0483176202
43750,0.0873752764,0.278897131
43751,0.735145489,0.978461022
43752,0.3921644,0.42103565
43753,0.0665902496,0.2046113
43754,0.523804802,0.92320661
43755,0.110628381,0.329324983
43756,0.0195164704,0.0658801051
43757,0.0193011952,0.633175965
43758,0.0497418394,0.300844775
43759,0.0489781081,0.912106991
43760,0.0704885796,0.353868713
43761,0.709723668,0.971532136
43762,0.0136286706,0.0193484364
43763,0.971579196,0.961356446
43764,0.021398733,0.865043158
43765,0.233203628,0.94244545
43766,0.00703766121,0.0117395568
43767,0.327348921,0.276238985
43768,0.0911428355,0.20547326
43769,0.0670108158,0.400143034
43770,0.760098708,0.964919062
43771,0.777766351,0.979134024
43772,0.00871209665,0.0668824693
43773,0.0279259451,0.0401974735
43774,0.0822651925,0.891019976
43775,0.256191662,0.297348379
43776,0.249729605,0.554569291
43777,0.0384506064,0.0865465648
43778,0.254893657,0.114319437
43779,0.75666041,0.971779723
43780,0.0703366617,0.512433125
43781,0.0329342145,0.133619528
43782,0.239026879,0.729682073
43783,0.314710637,0.0791113395
43784,0.0217569035,0.0479490604
43785,0.206237302,0.820805498
43786,0.733307792,0.954675674
43787,0.931038041,0.973053408
43788,0.19407604,0.118496029
43789,0.109206333,0.496406671
43790,0.0531131163,0.0429001034
43791,0.0559687059,0.0919523581
43792,0.247415459,0.353019715
43793,0.0309036632,0.0213110189
43794,0.375214112,0.033608017
43795,0.0331786313,0.204476471
43796,0.909860253,0.986373911
43797,0.0545871113,0.324335365
43798,0.332063053,0.718343813
43799,0.364929899,0.0649562962
43800,0.0372303982,0.144526516
43801,0.0549358556,0.595177808
43802,0.100457478,0.213633137
43803,0.0237609889,0.0587753357
43804,0.407832078,0.168450253
43805,0.1640185,0.940008087
43806,0.0993972233,0.470926369
43807,0.604578156,0.649996219
43808,0.0543219933,0.0302642412
43809,0.0395816036,0.0423440972
43810,0.0414002875,0.14639686
43811,0.751866292,0.959565242
43812,0.032820026,0.0355179749
43813,0.698974946,0.873848976
43814,0.0638674585,0.475555147
43815,0.0985370943,0.783131478
43816,0.290012805,0.797468669
43817,0.0432523304,0.613908427
43818,0.0210637543,0.266369291
43819,0.0308385769,0.24167716
43820,0.432642941,0.719769321
43821,0.164869226,0.37600604
43822,0.576047901,0.857547353
43823,0.0139586053,0.106442042
43824,0.184833316,0.374577986
43825,0.014691623,0.961328261
43826,0.063326557,0.529372087
43827,0.0273726675,0.074650182
43828,0.463719888,0.33028515
43829,0.00542523266,0.0112723147
43830,0.0276041281,0.0543728934
43831,0.019244798,0.445807161
43832,0.140193009,0.951797971
43833,0.224592091,0.206073609
43834,0.0172085205,0.0501064944
43835,0.964041278,0.982520907
43836,0.00880923437,0.396196989
43837,0.100245797,0.168528393
43838,0.15064555,0.431847869
43839,0.00247297089,0.132952973
43840,0.0352152764,0.0973095858
43841,0.121971194,0.193339444
43842,0.0278730646,0.133624104
43843,0.160838577,0.0826587505
43844,0.391433986,0.441739882
43845,0.00702985222,0.941409637
43846,0.13665084,0.530426656
43847,0.0696311593,0.94646979
43848,0.161417821,0.347801385
43849,0.0276507196,0.0238274385
43850,0.515879835,0.786756698
43851,0.00968114728,0.655528016
43852,0.0372183526,0.241291614
43853,0.0194464649,0.603908292
43854,0.11786248,0.787751035
43855,0.905250818,0.965919623
43856,0.24609681,0.641787158
43857,0.013117241,0.957019754
43858,0.711723,0.960783111
43859,0.0364724982,0.0912072445
43860,0.102355327,0.0813173165
43861,0.154349881,0.292718202
43862,0.736221942,0.194059804
43863,0.0183956403,0.0800987323
43864,0.0448180289,0.194186234
43865,0.429849062,0.20159932
43866,0.132277157,0.275166406
43867,0.0121604171,0.160468615
43868,0.03337878,0.378544599
43869,0.684372422,0.988408127
43870,0.222424493,0.0657383353
43871,0.0431844922,0.229973507
43872,0.0303545171,0.604049077
43873,0.017632377,0.182766402
43874,0.0420145944,0.828106708
43875,0.179285352,0.876494373
43876,0.298005178,0.248743133
43877,0.0361783147,0.674546235
43878,0.323855009,0.521784292
43879,0.443674368,0.481148364
43880,0.0935479327,0.814494324
43881,0.399486817,0.587798009
43882,0.0817136112,0.155172564
43883,0.0337937095,0.0157904087
43884,0.310507819,0.523837214
43885,0.0228892361,0.0372764171
43886,0.051683483,0.0262367446
43887,0.0604414815,0.616660979
43888,0.0400629824,0.0366160459
43889,0.945539657,0.991493094
43890,0.816026424,0.970480057
43891,0.278243073,0.190978483
43892,0.67204358,0.954122655
43893,0.855530279,0.425899135
43894,0.0570494595,0.166820626
43895,0.377445246,0.68188867
43896,0.254185899,0.697154299
43897,0.318723495,0.303075331
43898,0.0895818412,0.188737634
43899,0.0474231234,0.0973785042
43900,0.135351428,0.170360095
43901,0.00762777465,0.0292449919
43902,0.0436488124,0.0331219991
43903,0.192126792,0.907700747
43904,0.208106687,0.737891284
43905,0.394273741,0.552540416
43906,0.209484282,0.919175511
43907,0.0603438443,0.0884207137
43908,0.0314708473,0.0850587959
43909,0.0344949666,0.178581827
43910,0.143922902,0.193719479
43911,0.0567010175,0.0902200562
43912,0.158489801,0.288360885
43913,0.108683279,0.0706040861
43914,0.0573952644,0.1837194
43915,0.855236216,0.816246068
43916,0.00591251692,0.0354808429
43917,0.403065702,0.536404234
43918,0.034091411,0.134292136
43919,0.0595298285,0.447177385
43920,0.00761746067,0.10206564
43921,0.0627064682,0.222767954
43922,0.0147198835,0.531097613
43923,0.527644266,0.701764973
43924,0.144566673,0.632896586
43925,0.243858031,0.157097625
43926,0.231884835,0.243328722
43927,0.44341263,0.537201453
43928,0.177315997,0.252460385
43929,0.0974494348,0.496808938
43930,0.0150628709,0.0402528218
43931,0.340271191,0.262083375
43932,0.533625892,0.95338252
43933,0.048109273,0.830868762
43934,0.231763185,0.321886817
43935,0.48393897,0.233030797
43936,0.0442016779,0.373901488
43937,0.0309739142,0.895002022
43938,0.0888557533,0.123143093
43939,0.138771272,0.613217202
43940,0.909855642,0.967752006
43941,0.153298746,0.406290257
43942,0.00620372806,0.283605055
43943,0.0484973439,0.114343134
43944,0.0366065694,0.0144815125
43945,0.0212912587,0.436490646
43946,0.0467613506,0.651476546
43947,0.666672827,0.964783058
43948,0.0291171355,0.548475866
43949,0.264124531,0.208872528
43950,0.156720026,0.266291931
43951,0.0856848516,0.0743641195
43952,0.889841062,0.981321128
43953,0.793834763,0.941060856
43954,0.0708331767,0.130534628
43955,0.063893005,0.522628696
43956,0.358550203,0.350100426
43957,0.102444855,0.335645004
43958,0.0070934114,0.247428098
43959,0.768617924,0.441573263
43960,0.0671200358,0.0769714925
43961,0.292673132,0.0732616668
43962,0.0688526347,0.944640757
43963,0.0862968037,0.155497642
43964,0.0185572435,0.167137772
43965,0.181386139,0.0507844584
43966,0.225493958,0.404620177
43967,0.0160252988,0.0462231181
43968,0.219960082,0.505247198
43969,0.0790801039,0.775917154
43970,0.0192905225,0.140120549
43971,0.0931886902,0.178414422
43972,0.0241812681,0.0130299299
43973,0.0831326867,0.205551068
43974,0.107599072,0.787118048
43975,0.32536847,0.289896389
43976,0.0823480915,0.976991568
43977,0.0349249075,0.953072048
43978,0.0602498544,0.183718348
43979,0.052697414,0.150217184
43980,0.0143283781,0.0400240861
43981,0.586188557,0.939442519
43982,0.12909741,0.872299186
43983,0.0953967681,0.12727872
43984,0.0811626034,0.658136171
43985,0.100292431,0.15381691
43986,0.320741788,0.842718903
43987,0.148724044,0.382933075
43988,0.132606848,0.887798283
43989,0.0952551846,0.732642514
43990,0.0380298412,0.266495496
43991,0.131269478,0.198687229
43992,0.0199762158,0.182156952
43993,0.845973472,0.897816844
43994,0.00347755857,0.607049357
43995,0.0227835504,0.0956685867
43996,0.113981931,0.941338073
43997,0.348821117,0.382011714
43998,0.922187021,0.965080588
43999,0.0344329015,0.479688444
44000,0.70341845,0.935948083
44001,0.984904966,0.988777311
44002,0.193699348,0.1398583
44003,0.0159525527,0.944112416
44004,0.0150076633,0.0232216774
44005,0.00689824849,0.143605753
44006,0.00817691501,0.916010741
44007,0.0385765717,0.638449151
44008,0.0837195459,0.2799322
44009,0.0111498073,0.597386004
44010,0.181769087,0.977469224
44011,0.0242427298,0.0238664375
44012,0.0948160341,0.562824273
44013,0.12869615,0.181346644
44014,0.0296063364,0.60745336
44015,0.208911115,0.46446375
44016,0.0628450006,0.0490369052
44017,0.0227806388,0.503811495
44018,0.03292653,0.0409846192
44019,0.792654113,0.970631103
44020,0.0986174889,0.250455729
44021,0.789591898,0.982257377
44022,0.0275369884,0.0139728944
44023,0.053811141,0.0598645715
44024,0.0313069536,0.0926685015
44025,0.0542148617,0.038368085
44026,0.35620708,0.846561546
44027,0.328276281,0.481552505
44028,0.866026626,0.956795412
44029,0.044623289,0.62045929
44030,0.0921706554,0.292995121
44031,0.522266403,0.887319167
44032,0.137911739,0.146292832
44033,0.016453239,0.387452139
44034,0.0120685503,0.786271968
44035,0.110530606,0.220385624
44036,0.050405395,0.507949133
44037,0.0285492252,0.476501487
44038,0.0207254157,0.094874703
44039,0.0940900855,0.157505396
44040,0.968556621,0.968852971
44041,0.063623691,0.76431754
44042,0.263920904,0.536432328
44043,0.157537803,0.872313827
44044,0.0235099654,0.207314656
44045,0.549672186,0.690136876
44046,0.15132408,0.543508939
44047,0.242913876,0.778384179
44048,0.988182031,0.984570566
44049,0.171568213,0.811364164
44050,0.0201894708,0.923067321
44051,0.886866834,0.98623696
44052,0.101282458,0.585823247
44053,0.0175359834,0.0386400949
44054,0.0495288658,0.0687980934
44055,0.578307149,0.738038754
44056,0.0463277721,0.937854138
44057,0.294700133,0.631020017
44058,0.0490962069,0.0328288313
44059,0.424607337,0.217960739
44060,0.6637429,0.961791703
44061,0.0437486707,0.0336317894
44062,0.020951188,0.358657471
44063,0.193503622,0.27316742
44064,0.268070605,0.0624043257
