respondent_id,h1n1_vaccine,seasonal_vaccine
39066,0.0615048779,0.700465364
39067,0.392232671,0.588911667
39068,0.0144282134,0.444583013
39069,0.033424649,0.210150288
39070,0.160266406,0.651369305
39071,0.101712633,0.627458128
39072,0.0113230048,0.045798057
39073,0.303641796,0.128809248
39074,0.185109092,0.812932566
39075,0.398173328,0.165807997
39076,0.00459821017,0.013532314
39077,0.137775281,0.499543158
39078,0.0193419926,0.00882998723
39079,0.058931349,0.11946119
39080,0.276352374,0.746724096
39081,0.0794249887,0.036061382
39082,0.00480733033,0.0128021325
39083,0.0216929343,0.030907702
39084,0.583041506,0.865860415
39085,0.233825121,0.481937793
39086,0.0125871959,0.0372060617
39087,0.182144634,0.321717369
39088,0.940674258,0.986077254
39089,0.0673058725,0.106316815
39090,0.653291354,0.705210917
39091,0.139235575,0.904572935
39092,0.469444763,0.248568788
39093,0.352617591,0.3747081
39094,0.109087396,0.389166844
39095,0.504470934,0.8123764
39096,0.00974242555,0.135449272
39097,0.143705442,0.838200747
39098,0.00517878392,0.112254784
39099,0.431132366,0.41141216
39100,0.537702028,0.895283806
39101,0.0320105662,0.693576562
39102,0.00817822327,0.121155241
39103,0.0481058062,0.0507125603
39104,0.0310821476,0.135643505
39105,0.267807674,0.353787327
39106,0.0175908344,0.457745595
39107,0.335018639,0.586502766
39108,0.477341872,0.147521033
39109,0.10619437,0.946171711
39110,0.0603105077,0.844998187
39111,0.124122039,0.741019897
39112,0.228909714,0.556508485
39113,0.0588667219,0.631349285
39114,0.267683261,0.17245309
39115,0.0135474717,0.122157354
39116,0.0168567546,0.127378143
39117,0.0444465272,0.766313598
39118,0.0468354304,0.109655804
39119,0.390988946,0.641907743
39120,0.691945962,0.991794471
39121,0.0221259599,0.0586673184
39122,0.0175486469,0.0263996003
39123,0.138171062,0.889547081
39124,0.0973746394,0.771969776
39125,0.0283159226,0.218696024
39126,0.114982323,0.23294517
39127,0.532804856,0.9494167
39128,0.00889998359,0.83873471
39129,0.0550793492,0.0167946667
39130,0.290937604,0.656244088
39131,0.706877132,0.980794663
39132,0.0433462144,0.76577813
39133,0.0101593441,0.0363535313
39134,0.11655296,0.209494477
39135,0.104427427,0.196281895
39136,0.102964467,0.239968446
39137,0.0622244494,0.707057057
39138,0.217385798,0.184121818
39139,0.0139778815,0.206037677
39140,0.645364795,0.891402018
39141,0.676655799,0.566938731
39142,0.0514683776,0.481024709
39143,0.0285390712,0.204787722
39144,0.130015676,0.216502592
39145,0.787891738,0.969495642
39146,0.100144372,0.050927279
39147,0.0977300716,0.134710409
39148,0.123010089,0.130554552
39149,0.364122268,0.64537317
39150,0.0152949907,0.0577749612
39151,0.0448420382,0.0863669153
39152,0.112539402,0.714477125
39153,0.0167906875,0.162844664
39154,0.0227045617,0.02534178
39155,0.355830988,0.456567461
39156,0.412029751,0.623521367
39157,0.0737583196,0.140760722
39158,0.0458977281,0.232405646
39159,0.0278833066,0.0237722612
39160,0.0825051716,0.392098135
39161,0.091658148,0.555668099
39162,0.094372007,0.105168806
39163,0.162431566,0.673173822
39164,0.0848557121,0.120903395
39165,0.114826699,0.823588983
39166,0.0391022593,0.870281959
39167,0.0881214348,0.539487697
39168,0.0100308287,0.027934436
39169,0.0230924901,0.140191388
39170,0.225883321,0.536040311
39171,0.0260609741,0.179076314
39172,0.684345159,0.966288996
39173,0.032578944,0.217136418
39174,0.0777508034,0.897725754
39175,0.0877356012,0.214104495
39176,0.332119553,0.20308309
39177,0.0235575217,0.76641317
39178,0.0337061484,0.695401026
39179,0.106493367,0.171373174
39180,0.447353012,0.787237789
39181,0.215670514,0.263659733
39182,0.032997661,0.0164587686
39183,0.583438153,0.888524624
39184,0.152639753,0.16561047
39185,0.687710393,0.775936024
39186,0.171518566,0.239580466
39187,0.0303240389,0.340510795
39188,0.406075645,0.522186985
39189,0.0231928495,0.102116195
39190,0.1395104,0.215167682
39191,0.396214757,0.262122061
39192,0.219243738,0.272295624
39193,0.0841856712,0.315834635
39194,0.0666533593,0.145970034
39195,0.0159021004,0.0526577302
39196,0.242418131,0.267918014
39197,0.296780349,0.302636468
39198,0.523158392,0.774561235
39199,0.0937901359,0.0898655509
39200,0.02150079,0.164998839
39201,0.207960458,0.863500986
39202,0.00682084716,0.100470053
39203,0.344913685,0.834641637
39204,0.105524683,0.602820513
39205,0.00565990956,0.14062329
39206,0.907400111,0.990925556
39207,0.491097582,0.801253986
39208,0.0363091807,0.77926048
39209,0.0319985847,0.796025805
39210,0.0420108656,0.0489277034
39211,0.0127114166,0.0172871438
39212,0.0164856507,0.109143869
39213,0.132352319,0.299235527
39214,0.498638011,0.735434878
39215,0.2768014,0.91326415
39216,0.0104603606,0.0210995957
39217,0.0283224968,0.740799201
39218,0.304088226,0.854975015
39219,0.052417664,0.175553514
39220,0.0186186818,0.0227386595
39221,0.719148181,0.968488177
39222,0.71605639,0.968244776
39223,0.00774078411,0.028351559
39224,0.114745455,0.165706742
39225,0.411814403,0.0772197957
39226,0.37197514,0.679883083
39227,0.0423658223,0.0878575791
39228,0.15213592,0.108420387
39229,0.216953813,0.889424868
39230,0.0167316094,0.0571078033
39231,0.0517911824,0.307056717
39232,0.827879643,0.862904062
39233,0.108874395,0.388697719
39234,0.0581766259,0.930584922
39235,0.025204439,0.489163215
39236,0.0135683318,0.0341627331
39237,0.041927326,0.0674023301
39238,0.646720949,0.789468654
39239,0.0373499477,0.0818818485
39240,0.121918285,0.178710196
39241,0.91651564,0.987031504
39242,0.0504206257,0.0868988489
39243,0.574931652,0.847974681
39244,0.0224492454,0.107340349
39245,0.00686844228,0.045118839
39246,0.0651035061,0.192554417
39247,0.737723249,0.781188677
39248,0.205675172,0.715766103
39249,0.311930845,0.427222284
39250,0.0729585419,0.0810369645
39251,0.450959771,0.42653344
39252,0.0142311703,0.457927332
39253,0.0257940545,0.0618062904
39254,0.12507852,0.0811721513
39255,0.0674152693,0.349659886
39256,0.0650239482,0.0753781288
39257,0.0247228136,0.0221904879
39258,0.398626743,0.656424808
39259,0.00840037142,0.128362296
39260,0.0505740656,0.0533707812
39261,0.0196411941,0.0486320971
39262,0.390419036,0.561481369
39263,0.00394748518,0.0442249035
39264,0.0344231795,0.0946835043
39265,0.0382159516,0.882598683
39266,0.0247840925,0.392405502
39267,0.0665841087,0.12021118
39268,0.162533352,0.349194693
39269,0.0512386633,0.64118088
39270,0.0509163157,0.0279001964
39271,0.0890622301,0.618151294
39272,0.0667599327,0.163632858
39273,0.177200724,0.210882717
39274,0.0982869079,0.251634429
39275,0.0646356607,0.728816121
39276,0.119649461,0.880513386
39277,0.0137944959,0.023597767
39278,0.465418435,0.731902346
39279,0.0883137628,0.759807278
39280,0.135413926,0.70384892
39281,0.285036672,0.401109833
39282,0.056102692,0.682522115
39283,0.903044546,0.984529325
39284,0.0951352213,0.0882505101
39285,0.0935194061,0.097016747
39286,0.296852941,0.268265966
39287,0.0610941944,0.905647457
39288,0.0231116573,0.186383061
39289,0.144722668,0.679599873
39290,0.439431288,0.323412234
39291,0.0439382275,0.450823179
39292,0.0230457234,0.0226184721
39293,0.778470048,0.988498411
39294,0.147671124,0.0667646225
39295,0.00313996871,0.327828922
39296,0.364829518,0.795320539
39297,0.00467815644,0.0596072373
39298,0.0182909574,0.252875126
39299,0.259024381,0.655516213
39300,0.0934071501,0.124537774
39301,0.0469943739,0.717151313
39302,0.184096881,0.120686557
39303,0.0328130245,0.326557123
39304,0.244565697,0.428079811
39305,0.0216167005,0.839975904
39306,0.00530638162,0.32072003
39307,0.074093027,0.25159276
39308,0.725279569,0.961305326
39309,0.801127231,0.994643027
39310,0.0378707211,0.105586555
39311,0.49485518,0.830482686
39312,0.0124975841,0.0525694239
39313,0.07172004,0.803021595
39314,0.790549336,0.735332541
39315,0.242796516,0.86091114
39316,0.0145031019,0.056475201
39317,0.0999267588,0.46717744
39318,0.0484103762,0.0201937386
39319,0.0960252519,0.938017234
39320,0.713432704,0.949799416
39321,0.0118317608,0.037535644
39322,0.16294732,0.18167522
39323,0.00483235221,0.00869575734
39324,0.108570954,0.402428615
39325,0.124420428,0.437738601
39326,0.198789298,0.457010805
39327,0.0129815794,0.101268812
39328,0.470281388,0.212169635
39329,0.407749346,0.127498384
39330,0.0285702723,0.0162317062
39331,0.0434833075,0.0581145722
39332,0.011929097,0.0999172961
39333,0.138269484,0.191257509
39334,0.0260845573,0.789646219
39335,0.0198067493,0.0625466167
39336,0.0172524415,0.229017183
39337,0.145058842,0.260513815
39338,0.11350485,0.457672617
39339,0.0102764405,0.0999142769
39340,0.0468948301,0.0770186051
39341,0.0380507855,0.0424175865
39342,0.235105292,0.192463884
39343,0.34939297,0.461352433
39344,0.105658227,0.821958925
39345,0.0203111899,0.430789657
39346,0.507870641,0.907613618
39347,0.468528366,0.296957403
39348,0.107744619,0.157450632
39349,0.0307415648,0.723576624
39350,0.579397879,0.936483913
39351,0.0816121367,0.500519386
39352,0.0737619258,0.548048705
39353,0.34757346,0.772104054
39354,0.398302355,0.529580111
39355,0.659080953,0.986445318
39356,0.0360184986,0.128245408
39357,0.0267581746,0.0576764836
39358,0.203797798,0.244779528
39359,0.0633802478,0.509750378
39360,0.130203412,0.517786369
39361,0.526579833,0.973264395
39362,0.00928078113,0.0328536754
39363,0.0544913876,0.121060347
39364,0.390635877,0.850156185
39365,0.0105738035,0.0638499742
39366,0.154444803,0.361281201
39367,0.0133197119,0.497763973
39368,0.122564303,0.260148388
39369,0.031742001,0.0723819461
39370,0.0100442742,0.826555197
39371,0.0662956268,0.32703075
39372,0.682050299,0.974992342
39373,0.0243100227,0.14076561
39374,0.732501137,0.931054583
39375,0.0701167692,0.174554121
39376,0.873071175,0.972707207
39377,0.250956716,0.550955818
39378,0.215282359,0.340835843
39379,0.809754618,0.729994776
39380,0.0719259989,0.0721488526
39381,0.0465370131,0.16640294
39382,0.0478664107,0.1500613
39383,0.00744834703,0.00869604813
39384,0.325360124,0.766288587
39385,0.0398436457,0.0242092971
39386,0.231630141,0.0398240199
39387,0.031016983,0.0446713215
39388,0.333605393,0.67908055
39389,0.219072957,0.11025525
39390,0.732611108,0.840186178
39391,0.0925276269,0.558303609
39392,0.678665626,0.929536438
39393,0.703788922,0.938285174
39394,0.213946651,0.593263465
39395,0.553438139,0.104569643
39396,0.0648994652,0.595463317
39397,0.058527841,0.0322247021
39398,0.0540247187,0.333176635
39399,0.0987404746,0.112551161
39400,0.0578139461,0.809460601
39401,0.394218605,0.373155748
39402,0.286776106,0.517845318
39403,0.0768477542,0.910611467
39404,0.0609486249,0.240872399
39405,0.0639461388,0.112513896
39406,0.301190399,0.40641071
39407,0.107454187,0.936898102
39408,0.0251690083,0.0534307504
39409,0.00843318084,0.111494525
39410,0.0149246388,0.660424637
39411,0.0867211687,0.358865719
39412,0.0459480382,0.306062023
39413,0.124914038,0.548185687
39414,0.0305287386,0.948994159
39415,0.133751398,0.141166984
39416,0.196664982,0.103994683
39417,0.576671942,0.967617277
39418,0.192127451,0.0447232802
39419,0.0512939958,0.626950663
39420,0.042917476,0.0101701947
39421,0.0251523223,0.0125724286
39422,0.385840524,0.0932462818
39423,0.0763493608,0.923981255
39424,0.0276881662,0.0589967162
39425,0.477916043,0.409285108
39426,0.0843680919,0.223984376
39427,0.0528403421,0.888850587
39428,0.95133,0.976665142
39429,0.269518801,0.904252154
39430,0.26817106,0.0174361588
39431,0.138644989,0.0705404878
39432,0.655450894,0.654387886
39433,0.0824255019,0.188211929
39434,0.0686152521,0.368149608
39435,0.258483525,0.190826094
39436,0.261280559,0.54327746
39437,0.063727497,0.740658141
39438,0.783284928,0.959680493
39439,0.0330273895,0.108800076
39440,0.792797984,0.964317221
39441,0.0840229637,0.175564233
39442,0.18308317,0.631174663
39443,0.955850725,0.968930127
39444,0.0720427828,0.650011879
39445,0.0129599784,0.137946293
39446,0.0417433811,0.177708304
39447,0.224256192,0.308777743
39448,0.0258206473,0.0453530498
39449,0.20073357,0.78887988
39450,0.0356339521,0.734854429
39451,0.0752542863,0.339117368
39452,0.078764206,0.161895934
39453,0.0669399756,0.101637227
39454,0.249320067,0.800029478
39455,0.0333785389,0.0725727188
39456,0.0211937097,0.0476754869
39457,0.0571412565,0.235484619
39458,0.372502906,0.904965225
39459,0.138471803,0.81931236
39460,0.0471133222,0.0804829517
39461,0.0571062764,0.359739524
39462,0.406125695,0.57469033
39463,0.143467028,0.159067472
39464,0.0707332043,0.578576316
39465,0.00656744749,0.0559791848
39466,0.01041821,0.0204746568
39467,0.218240727,0.775500247
39468,0.0454606844,0.601693088
39469,0.0212070134,0.0718257729
39470,0.0446709709,0.505837623
39471,0.0276367065,0.0172564221
39472,0.390556194,0.115919091
39473,0.210911252,0.259170233
39474,0.0915077144,0.261348982
39475,0.13134612,0.623551731
39476,0.259533797,0.179035514
39477,0.0127478601,0.0414656957
39478,0.0707535751,0.0821098083
39479,0.0972020588,0.213541358
39480,0.0172901303,0.0717584058
39481,0.119814826,0.697667113
39482,0.108597727,0.794640425
39483,0.0220016176,0.0538583647
39484,0.0178403052,0.0398712366
39485,0.0163394513,0.51324489
39486,0.30648494,0.133279953
39487,0.0272749151,0.84252378
39488,0.197590892,0.269530457
39489,0.392234286,0.393841574
39490,0.65185019,0.779729394
39491,0.0154339636,0.0200207976
39492,0.917084394,0.97626356
39493,0.179420302,0.435735626
39494,0.0157537137,0.665715713
39495,0.138847485,0.0971425277
39496,0.366601655,0.5092733
39497,0.60474575,0.876199548
39498,0.0741273374,0.133451798
39499,0.793736605,0.924190064
39500,0.0208280439,0.627599358
39501,0.0252163044,0.103909147
39502,0.471307902,0.591670705
39503,0.0805683354,0.845143006
39504,0.0176163233,0.0461681954
39505,0.0995837706,0.0231950063
39506,0.809620951,0.987823603
39507,0.714695821,0.870824028
39508,0.0320321346,0.19887808
39509,0.0469546832,0.252689939
39510,0.0189142342,0.0340550321
39511,0.133787196,0.358422781
39512,0.106382345,0.0675936597
39513,0.151546269,0.396208283
39514,0.347851601,0.11308454
39515,0.14558218,0.263072363
39516,0.0464030137,0.132395901
39517,0.0865012426,0.292454679
39518,0.186325015,0.443842432
39519,0.0279158904,0.171215406
39520,0.192743695,0.423934429
39521,0.0135319747,0.00133384618
39522,0.0210767243,0.169120042
39523,0.0641481377,0.0614719268
39524,0.071836408,0.700382753
39525,0.0196386532,0.429322617
39526,0.00896790836,0.0448515494
39527,0.0315017422,0.0637470375
39528,0.0273114364,0.217420688
39529,0.108879388,0.0876093921
39530,0.118791116,0.375135741
39531,0.59196562,0.978146511
39532,0.297327815,0.590828705
39533,0.0317467151,0.0219800935
39534,0.027173494,0.795426539
39535,0.0853201265,0.949021242
39536,0.00869075484,0.0310600014
39537,0.0834011534,0.561864176
39538,0.0113293709,0.344179924
39539,0.612664996,0.847026906
39540,0.228298414,0.749426382
39541,0.0152253263,0.031447823
39542,0.0384087431,0.0724138333
39543,0.1172345,0.168697587
39544,0.114988585,0.0925317798
39545,0.00548433236,0.0244962263
39546,0.0667728534,0.121774581
39547,0.187653274,0.638225057
39548,0.083147946,0.0302763249
39549,0.0436049278,0.938560089
39550,0.0266424501,0.578139301
39551,0.0209952807,0.498020051
39552,0.184386189,0.185096577
39553,0.0642373678,0.247373273
39554,0.405345872,0.409200364
39555,0.0955653294,0.557893117
39556,0.0713198101,0.944107231
39557,0.0408419797,0.0740023866
39558,0.0734154671,0.344509906
39559,0.0161803889,0.0690272396
39560,0.0178899771,0.0565176587
39561,0.109228447,0.448631497
39562,0.0596921007,0.0187995573
39563,0.0816653526,0.56549492
39564,0.344996321,0.734650314
39565,0.0256393719,0.800716841
39566,0.200164958,0.152204445
39567,0.210893377,0.62698073
39568,0.0307484121,0.770187355
39569,0.0417928225,0.0146531371
39570,0.155887517,0.197355425
39571,0.511696711,0.775546192
39572,0.117438048,0.345172593
39573,0.0495885364,0.109552812
39574,0.626012976,0.919116152
39575,0.140291172,0.512732777
39576,0.0834457761,0.16393514
39577,0.0167512175,0.0232969462
39578,0.393125428,0.0168349929
39579,0.144375507,0.76681565
39580,0.632825278,0.778267039
39581,0.0565563806,0.485136953
39582,0.142033682,0.744093753
39583,0.0942210408,0.0469229126
39584,0.553455951,0.868045653
39585,0.0696864949,0.953496472
39586,0.456795087,0.464248922
39587,0.0667830025,0.587608941
39588,0.0696503877,0.275796225
39589,0.0575606435,0.241141142
39590,0.0170628715,0.0686338516
39591,0.00883585107,0.0221275551
39592,0.0490498124,0.234025729
39593,0.479955317,0.499274222
39594,0.208140062,0.514995382
39595,0.269883761,0.91907849
39596,0.0440807923,0.787534827
39597,0.342381364,0.0706927906
39598,0.0202130605,0.0229162487
39599,0.625380978,0.91827743
39600,0.0820576669,0.064747024
39601,0.06919038,0.0523172413
39602,0.030344356,0.202997622
39603,0.554606237,0.944506174
39604,0.0185459543,0.15624328
39605,0.259017649,0.0790912232
39606,0.163074267,0.660276151
39607,0.0073523392,0.0390821064
39608,0.213013327,0.687077816
39609,0.0851064129,0.379423542
39610,0.733109087,0.0664034842
39611,0.667830086,0.963056371
39612,0.00696026957,0.0108163061
39613,0.0112450896,0.0258771737
39614,0.173522997,0.331797743
39615,0.430965545,0.802659338
39616,0.036453914,0.197596584
39617,0.518024828,0.957307614
39618,0.658869992,0.977820097
39619,0.451492163,0.655131504
39620,0.691434519,0.963973918
39621,0.0235567939,0.491146951
39622,0.170737381,0.294254997
39623,0.00486180015,0.0147969477
39624,0.0775804559,0.240499537
39625,0.0331596957,0.20862696
39626,0.0569830973,0.0654686927
39627,0.175269419,0.127683507
39628,0.395436971,0.752976276
39629,0.110610558,0.669504125
39630,0.0191463136,0.0922415005
39631,0.0729874287,0.904026975
39632,0.0125736113,0.00634369777
39633,0.0905193982,0.820179928
39634,0.878651386,0.987637716
39635,0.0280542777,0.0772854572
39636,0.0665937941,0.804361222
39637,0.0476601983,0.185814676
39638,0.0520442271,0.560145658
39639,0.411153802,0.775548636
39640,0.252015412,0.414625678
39641,0.776253226,0.931288001
39642,0.0387983312,0.455037522
39643,0.466863307,0.670321266
39644,0.0585789331,0.389676226
39645,0.0208029364,0.0463863482
39646,0.106503449,0.338155825
39647,0.0424620226,0.94844309
