respondent_id,h1n1_vaccine,seasonal_vaccine
43112,0.560895745,0.0756779601
43113,0.621588539,0.167956717
43114,0.0486166629,0.167565305
43115,0.150269722,0.0860856722
43116,0.271407589,0.294271092
43117,0.235688847,0.137681013
43118,0.186909625,0.0328993629
43119,0.419564902,0.740275683
43120,0.610168799,0.36406528
43121,0.0888081292,0.0888230472
43122,0.491334248,0.551795567
43123,0.0415182565,0.0569180422
43124,0.0205915591,0.0281472174
43125,0.0160378291,0.0332053552
43126,0.805891517,0.0519027108
43127,0.23110246,0.0262418633
43128,0.565896909,0.153187353
43129,0.0950305055,0.0837680494
43130,0.5808739,0.0911953092
43131,0.132029907,0.324627321
43132,0.115606454,0.0814600369
43133,0.723360103,0.850405629
43134,0.481898593,0.0806742252
43135,0.163703886,0.0947535216
43136,0.105211185,0.292334731
43137,0.401781676,0.367006315
43138,0.131993014,0.221744357
43139,0.0711008126,0.16098731
43140,0.271063336,0.330391041
43141,0.797771174,0.943679826
43142,0.583102375,0.483614985
43143,0.7363777,0.0193568979
43144,0.285246954,0.804940151
43145,0.298846577,0.510913542
43146,0.298634502,0.334334443
43147,0.298979456,0.0332409833
43148,0.0637517987,0.576522634
43149,0.204116347,0.0452562417
43150,0.408256716,0.151258124
43151,0.561462815,0.0537848809
43152,0.064529925,0.67728567
43153,0.299998245,0.454445681
43154,0.27879324,0.0383650307
43155,0.116831759,0.0490183209
43156,0.255742586,0.149215197
43157,0.575325414,0.142378057
43158,0.0772225535,0.0321459978
43159,0.0433693701,0.00805270661
43160,0.636873533,0.0725765333
43161,0.662083873,0.587110081
43162,0.529843022,0.132248848
43163,0.641201292,0.0432846939
43164,0.428990188,0.586661825
43165,0.321228169,0.562094453
43166,0.113184243,0.27949684
43167,0.458061482,0.0869311707
43168,0.64764259,0.10774043
43169,0.216711703,0.252998792
43170,0.0620804765,0.0466555897
43171,0.483562689,0.0709199688
43172,0.046852523,0.0614917122
43173,0.0939825916,0.166047634
43174,0.054848973,0.256713301
43175,0.17255948,0.115883649
43176,0.193029223,0.264728601
43177,0.286276938,0.137912231
43178,0.2874442,0.230572976
43179,0.136327989,0.101238391
43180,0.301311205,0.0384763738
43181,0.429618843,0.124577561
43182,0.733445089,0.0303146053
43183,0.145892441,0.119859798
43184,0.0268933586,0.0156007956
43185,0.173899669,0.134145308
43186,0.277059603,0.677312467
43187,0.129488768,0.131809545
43188,0.212080889,0.0717443044
43189,0.717214533,0.0544844831
43190,0.467977416,0.565097743
43191,0.168234746,0.0293127567
43192,0.136927507,0.339258322
43193,0.47360726,0.0260605371
43194,0.0176545973,0.0503425443
43195,0.0356330763,0.135825083
43196,0.385193036,0.0882971073
43197,0.231646406,0.425876051
43198,0.545889785,0.172852275
43199,0.0359060265,0.176736659
43200,0.0195214586,0.034361884
43201,0.0455224986,0.108773113
43202,0.298610704,0.561628735
43203,0.0436505706,0.043152863
43204,0.0205817048,0.0162161164
43205,0.406021799,0.669672219
43206,0.305224098,0.435944947
43207,0.261419563,0.134933564
43208,0.0306370638,0.0283151022
43209,0.21671722,0.7712041
43210,0.221705689,0.603492974
43211,0.504494358,0.497843208
43212,0.625286616,0.420857691
43213,0.477043255,0.423081679
43214,0.232816026,0.15940283
43215,0.0786515914,0.0568674494
43216,0.0676434186,0.494383013
43217,0.467086426,0.0509843147
43218,0.0717691258,0.242152211
43219,0.266831038,0.156426202
43220,0.491970572,0.120622219
43221,0.0136386925,0.232707487
43222,0.304314561,0.096510825
43223,0.334911751,0.307485321
43224,0.0377350042,0.0534359025
43225,0.634187705,0.00781907267
43226,0.508318447,0.335159261
43227,0.143578772,0.0952477104
43228,0.0996301508,0.16457075
43229,0.0742279802,0.0397311729
43230,0.323031984,0.487522286
43231,0.13293466,0.0147703566
43232,0.0284631215,0.0556098726
43233,0.185438353,0.206673728
43234,0.0550019799,0.0522660234
43235,0.102044692,0.146505797
43236,0.761993441,0.215250765
43237,0.250079061,0.137308479
43238,0.228623685,0.898200416
43239,0.387085934,0.178542272
43240,0.145458164,0.0418804042
43241,0.747984938,0.294444293
43242,0.343174055,0.337873573
43243,0.39477258,0.211682503
43244,0.270388974,0.146500169
43245,0.0601748564,0.186668414
43246,0.24160309,0.444923648
43247,0.596452641,0.0479326259
43248,0.151677827,0.0577015052
43249,0.411564538,0.101862594
43250,0.508979507,0.171349803
43251,0.0404428826,0.0575545982
43252,0.575031016,0.17954534
43253,0.213435462,0.16576813
43254,0.386571859,0.0496162405
43255,0.314706837,0.0461511294
43256,0.0597739147,0.0329962069
43257,0.737996806,0.046329081
43258,0.0160448056,0.0529073533
43259,0.023704178,0.0590236005
43260,0.319271985,0.393033684
43261,0.426462101,0.420684802
43262,0.0411816467,0.0346736491
43263,0.383177956,0.0952453019
43264,0.383859605,0.644616171
43265,0.0757262133,0.125335327
43266,0.0980103734,0.0456253121
43267,0.155952456,0.143415855
43268,0.147312438,0.268586573
43269,0.214616886,0.369909908
43270,0.103883786,0.407885667
43271,0.399705421,0.601470444
43272,0.217914068,0.120615583
43273,0.575454362,0.0990965073
43274,0.182738023,0.147766843
43275,0.239968172,0.046417959
43276,0.35086942,0.0614794888
43277,0.0754865129,0.225900415
43278,0.0192175637,0.0375068113
43279,0.485448151,0.0302283199
43280,0.135887847,0.0819172567
43281,0.260395201,0.243876991
43282,0.317666745,0.276212685
43283,0.0514060156,0.505425898
43284,0.162374189,0.393974655
43285,0.124016631,0.134127982
43286,0.293941148,0.357183075
43287,0.113112616,0.190441614
43288,0.474882898,0.0693144355
43289,0.135584325,0.0556420467
43290,0.362548719,0.192927667
43291,0.35971829,0.479092605
43292,0.114944859,0.341609716
43293,0.625939081,0.0186132577
43294,0.40814573,0.18369217
43295,0.233965467,0.505873693
43296,0.21938305,0.255516802
43297,0.0310359151,0.0144752439
43298,0.492626061,0.89315387
43299,0.231818605,0.0377370005
43300,0.350939157,0.255018932
43301,0.0652288366,0.0194704567
43302,0.0725800919,0.0901762187
43303,0.0979994907,0.0126113712
43304,0.440181726,0.307264783
43305,0.118992432,0.258409256
43306,0.146933722,0.133857739
43307,0.439911554,0.0308116026
43308,0.131671887,0.410408358
43309,0.299675245,0.0223471352
43310,0.089974494,0.0963418787
43311,0.0188276064,0.0514340647
43312,0.194093778,0.132073958
43313,0.205701362,0.0393856406
43314,0.455454198,0.0592177141
43315,0.439731829,0.134085189
43316,0.149051536,0.267804102
43317,0.526694605,0.106247297
43318,0.477959488,0.0509884114
43319,0.0292718699,0.0237461329
43320,0.310169566,0.671792237
43321,0.0639325535,0.0829871083
43322,0.23667244,0.079750783
43323,0.647736369,0.0752086505
43324,0.163363942,0.0988638343
43325,0.0812638367,0.0332829404
43326,0.203926493,0.307495957
43327,0.546701194,0.396939168
43328,0.756500929,0.757957671
43329,0.384140214,0.0512159604
43330,0.174216646,0.0732157745
43331,0.494069853,0.787593108
43332,0.513122683,0.0710110306
43333,0.251560781,0.0160389531
43334,0.558755779,0.149207298
43335,0.495983329,0.0242952397
43336,0.186860971,0.481198071
43337,0.0131059188,0.00860117886
43338,0.43989611,0.583163848
43339,0.81570974,0.0103127493
43340,0.0542312331,0.0939165262
43341,0.333056868,0.137806069
43342,0.0213693731,0.016713404
43343,0.156497949,0.105138836
43344,0.0417182107,0.0277725094
43345,0.0224401799,0.07166559
43346,0.0627400513,0.0143845794
43347,0.0778797651,0.0727700194
43348,0.0365422046,0.0660346415
43349,0.506465483,0.270752707
43350,0.594559401,0.508380931
43351,0.187397888,0.103814514
43352,0.337066873,0.0932953552
43353,0.757003091,0.27081855
43354,0.514502865,0.129917196
43355,0.262539541,0.128678073
43356,0.0315667738,0.114540572
43357,0.0305896208,0.046484038
43358,0.243964208,0.226121979
43359,0.170074752,0.17954021
43360,0.0493517877,0.053002371
43361,0.658123175,0.0178625771
43362,0.650588612,0.3547269
43363,0.0674764619,0.0764937089
43364,0.281673942,0.324990071
43365,0.0810683651,0.118499745
43366,0.120981128,0.0787491313
43367,0.182868611,0.342735742
43368,0.809295319,0.0342193168
43369,0.179820684,0.109730849
43370,0.339892209,0.411705747
43371,0.101401495,0.488256253
43372,0.0443351328,0.0738691501
43373,0.416236481,0.326954077
43374,0.0713535139,0.373628969
43375,0.390363235,0.08871887
43376,0.713240308,0.0700448676
43377,0.0364687965,0.0251897547
43378,0.0309691738,0.0726415236
43379,0.31825357,0.337865479
43380,0.537880635,0.409972515
43381,0.0350551565,0.0284379619
43382,0.306827228,0.0905209749
43383,0.433481528,0.056987849
43384,0.535115283,0.201475204
43385,0.248756476,0.53750501
43386,0.0764606387,0.0144783549
43387,0.174679721,0.0552555275
43388,0.711163059,0.72341061
43389,0.5920146,0.0805210042
43390,0.053459346,0.101601376
43391,0.0833305554,0.209963867
43392,0.0136647973,0.019894591
43393,0.405771041,0.495974434
43394,0.663898048,0.169185854
43395,0.326966091,0.110023899
43396,0.102033034,0.0244441254
43397,0.389550794,0.189533036
43398,0.480609265,0.213721753
43399,0.221640784,0.114418676
43400,0.203018232,0.0918436771
43401,0.252244364,0.460542239
43402,0.0262450782,0.0231200687
43403,0.019014936,0.00808222287
43404,0.107215382,0.261179754
43405,0.271957244,0.0436215474
43406,0.195418868,0.282068572
43407,0.201602079,0.209582847
43408,0.454678903,0.33729788
43409,0.172528835,0.176300166
43410,0.0200894714,0.0200981267
43411,0.0334842943,0.312673369
43412,0.224081195,0.18638114
43413,0.362961926,0.332758122
43414,0.0973894769,0.0173478182
43415,0.31608797,0.763507246
43416,0.396711527,0.402162123
43417,0.620962025,0.611985751
43418,0.157159568,0.243296859
43419,0.659414882,0.150846839
43420,0.04288909,0.137838247
43421,0.458891677,0.816033857
43422,0.0611684428,0.0490485077
43423,0.0311696764,0.093901229
43424,0.469080482,0.0431778324
43425,0.359300258,0.208131242
43426,0.407251185,0.194342785
43427,0.161383798,0.0770760207
43428,0.600795753,0.707655715
43429,0.462355121,0.452708709
43430,0.0547627145,0.171764302
43431,0.0681497383,0.0568898045
43432,0.509476185,0.432008207
43433,0.672184063,0.191190956
43434,0.132015768,0.100883869
43435,0.0686444709,0.123896753
43436,0.369330152,0.502258081
43437,0.499629599,0.0597831945
43438,0.183975282,0.462091934
43439,0.215788638,0.241842039
43440,0.365635582,0.80950167
43441,0.279289581,0.280146704
43442,0.43881883,0.0105483199
43443,0.201068636,0.0271576318
43444,0.0234259802,0.0461316395
43445,0.544568873,0.089320535
43446,0.106787659,0.246794438
43447,0.35508345,0.222651742
43448,0.0825289956,0.0672451539
43449,0.393422729,0.208148063
43450,0.0834594373,0.0867111741
43451,0.0966907677,0.0260504889
43452,0.495716865,0.0180000568
43453,0.465820285,0.754829838
43454,0.361453904,0.0272898898
43455,0.599134651,0.0172879295
43456,0.271869273,0.0930738789
43457,0.115493321,0.150099881
43458,0.566456074,0.431145191
43459,0.0235071585,0.0455432269
43460,0.22410781,0.319507035
43461,0.0665393005,0.0321750522
43462,0.135622334,0.223167615
43463,0.152500134,0.327059017
43464,0.0486255534,0.0208304662
43465,0.0319240626,0.058298575
43466,0.0445330076,0.656194441
43467,0.447968608,0.109482241
43468,0.412381394,0.710533591
43469,0.105929012,0.157843483
43470,0.596262284,0.761737001
43471,0.267207296,0.407086045
43472,0.311662273,0.0546206616
43473,0.206345221,0.0789441499
43474,0.0364917597,0.0124836374
43475,0.0285793618,0.169379468
43476,0.188120632,0.257738446
43477,0.108177088,0.231988216
43478,0.43801422,0.17166545
43479,0.0489071288,0.530731619
43480,0.724927148,0.0825943605
43481,0.357680931,0.165945087
43482,0.168825015,0.354996175
43483,0.305638841,0.352281888
43484,0.0956074165,0.118511819
43485,0.0826997393,0.276606599
43486,0.393809383,0.139192806
43487,0.107905476,0.0758440922
43488,0.341170679,0.811091343
43489,0.0624485309,0.0785265293
43490,0.308751671,0.189589893
43491,0.221139067,0.353486992
43492,0.133685614,0.0346714893
43493,0.178919019,0.0468036482
43494,0.134760093,0.120812919
43495,0.0100563443,0.355023326
43496,0.189283571,0.0139936258
43497,0.278970851,0.0182177513
43498,0.26502117,0.436188257
43499,0.301871323,0.293077076
43500,0.128516695,0.0125555467
43501,0.0432332703,0.0516534445
43502,0.0786165972,0.156831158
43503,0.0602537327,0.144378568
43504,0.235228253,0.159202693
43505,0.0530676038,0.0856402488
43506,0.0560307646,0.122088065
43507,0.105171522,0.0774105013
43508,0.0395435887,0.0247559604
43509,0.224740478,0.395540938
43510,0.489438707,0.78336493
43511,0.0397150941,0.0348007328
43512,0.15455532,0.398915773
43513,0.397324826,0.435481451
43514,0.229520295,0.138454646
43515,0.201664562,0.0379005439
43516,0.382931807,0.34270163
43517,0.150658628,0.351422981
43518,0.0783771737,0.0969580642
43519,0.544105427,0.53156052
43520,0.355009454,0.0729137127
43521,0.235203736,0.0359943738
43522,0.229675605,0.216550202
43523,0.107621196,0.42386262
43524,0.231336617,0.216102966
43525,0.0461729121,0.0155533354
43526,0.265133869,0.0885022414
43527,0.362654443,0.327523728
43528,0.0679523342,0.0243044542
43529,0.343365119,0.0814484543
43530,0.304923831,0.366325374
43531,0.150965186,0.146030655
43532,0.24637505,0.0411595058
43533,0.152888258,0.0823254543
43534,0.265738295,0.589986759
43535,0.313334996,0.293490765
43536,0.13340583,0.21768969
43537,0.359852762,0.476271884
43538,0.148747236,0.264417888
43539,0.292062038,0.176773334
43540,0.214447955,0.0341054376
43541,0.460370646,0.114069887
43542,0.138494619,0.21614363
43543,0.366517262,0.170050673
43544,0.387912963,0.306388087
43545,0.32543131,0.493752362
43546,0.224317037,0.139821771
43547,0.63294311,0.102101951
43548,0.0876530653,0.0409909936
43549,0.432028015,0.0888235854
43550,0.271662832,0.056688852
43551,0.0288154993,0.0457370677
43552,0.320529688,0.680239397
43553,0.0231337681,0.0233711218
43554,0.169865354,0.417580654
43555,0.429059331,0.082231641
43556,0.224316,0.0572406307
43557,0.442400288,0.109585739
43558,0.0403675796,0.0145913402
43559,0.052085247,0.0338076178
43560,0.510303397,0.0355728562
43561,0.495519305,0.575066064
43562,0.610363679,0.0466799186
43563,0.0157703821,0.0454480658
43564,0.0563054151,0.0718650373
43565,0.0805623696,0.0868047545
43566,0.469401824,0.0355416084
43567,0.0769005311,0.278240217
43568,0.215523579,0.183755162
43569,0.248833998,0.423373771
43570,0.464422109,0.22890576
43571,0.0140577564,0.0201365711
43572,0.231541852,0.0754768485
43573,0.379753636,0.59620165
43574,0.323515443,0.218342571
43575,0.248630015,0.0937250832
43576,0.404415756,0.0471586248
43577,0.100269068,0.432686151
43578,0.393908572,0.148447079
43579,0.196495697,0.170065182
43580,0.339764403,0.116734
43581,0.162838275,0.106930763
43582,0.452508164,0.130228551
43583,0.187456598,0.0195661701
43584,0.0357453711,0.078711263
43585,0.452684823,0.0435071225
43586,0.0255606672,0.0216125852
43587,0.0393858099,0.0405791472
43588,0.309543317,0.635698815
43589,0.501455572,0.556534339
43590,0.189833968,0.0343120689
43591,0.0450552094,0.0721685045
43592,0.418940065,0.208934394
43593,0.0704735396,0.128490991
43594,0.0237066811,0.0322790879
43595,0.217439421,0.0718689386
43596,0.448755712,0.126468575
43597,0.375808484,0.479340751
43598,0.2774068,0.14450054
43599,0.377298884,0.415885051
43600,0.170416413,0.117927742
43601,0.0159083096,0.0191570166
43602,0.200060232,0.0596242841
43603,0.179777523,0.0517896136
43604,0.0337542104,0.0513125665
43605,0.0223341633,0.0258928981
43606,0.111703152,0.405860619
43607,0.0431118302,0.0233801628
43608,0.184225174,0.0831036645
43609,0.436321657,0.484128579
43610,0.377123915,0.160803938
43611,0.722655264,0.948780016
43612,0.0181616771,0.0291886554
43613,0.15569776,0.185261725
43614,0.0344956998,0.0654592064
43615,0.499316206,0.013088224
43616,0.537240095,0.370467679
43617,0.137259667,0.235945098
43618,0.367192181,0.221299575
43619,0.216612728,0.188247576
43620,0.298935802,0.0748052992
43621,0.0230680944,0.0985646472
43622,0.633535322,0.841340986
43623,0.0699015168,0.0277580925
43624,0.0230821863,0.0492948313
43625,0.569317331,0.177409521
43626,0.0669309589,0.0488014901
43627,0.353998101,0.159524006
43628,0.212839483,0.445302192
43629,0.0144143349,0.0188017709
43630,0.223744661,0.0845082865
43631,0.0553076073,0.11314924
43632,0.34339048,0.102878715
43633,0.254071189,0.0273275178
43634,0.428987761,0.019016444
43635,0.427550225,0.274460202
43636,0.318623055,0.166450961
43637,0.0465316682,0.0959022945
43638,0.0477832096,0.0495400769
43639,0.178189715,0.232526076
43640,0.336464094,0.135646475
43641,0.0804114753,0.106892881
43642,0.258200792,0.0655376174
43643,0.248361586,0.0386221623
43644,0.423837398,0.029692003
43645,0.0580920632,0.164091961
43646,0.393952484,0.0516464711
43647,0.227439567,0.0646808263
43648,0.59727419,0.599658695
43649,0.0808753689,0.340258031
43650,0.497092512,0.275638767
43651,0.485528446,0.63540496
43652,0.445641239,0.0187772238
43653,0.215554533,0.28354185
43654,0.774851419,0.103308369
43655,0.500637685,0.167170717
43656,0.171413403,0.0590905303
43657,0.259246285,0.068599099
43658,0.0306626963,0.0979448231
43659,0.0530700874,0.0765548679
43660,0.416166966,0.100434659
43661,0.0979269064,0.16994296
43662,0.401157651,0.1795527
43663,0.282642091,0.216941495
43664,0.329375345,0.109190837
43665,0.134896029,0.0178169907
43666,0.444655055,0.110518534
43667,0.0356505428,0.0945818519
43668,0.195103922,0.218332989
43669,0.413669051,0.0230987766
43670,0.134797657,0.0703213536
43671,0.198023989,0.413731289
43672,0.0687734722,0.428182133
43673,0.193004261,0.185306649
43674,0.256415503,0.123730927
43675,0.0766955474,0.0329099762
43676,0.438745139,0.0257300478
43677,0.0405917618,0.18805208
43678,0.494938192,0.0273132575
43679,0.263093405,0.0335423594
43680,0.171179176,0.0136903266
43681,0.453506374,0.0505572218
43682,0.112262369,0.239396811
43683,0.29385752,0.0489441841
43684,0.311864899,0.5470316
43685,0.432778891,0.0540479616
43686,0.203613194,0.179489665
43687,0.0483287821,0.0531557013
43688,0.0110936592,0.134398339
43689,0.282528834,0.0628738804
43690,0.0354205429,0.137969517
43691,0.333515513,0.114419899
43692,0.601950169,0.13009078
43693,0.314853111,0.132345138
