respondent_id,h1n1_vaccine,seasonal_vaccine
39478,0.0351426532,0.14025427
39479,0.181474036,0.545798852
39480,0.0502497777,0.251893804
39481,0.0423883033,0.81574223
39482,0.178101127,0.938840089
39483,0.0461511455,0.0976777397
39484,0.00427953549,0.0228000607
39485,0.0465065287,0.731528922
39486,0.0607078155,0.165570693
39487,0.00797712447,0.822339796
39488,0.333541151,0.491842707
39489,0.590711447,0.601570504
39490,0.736633834,0.715663999
39491,0.0170435996,0.0368999548
39492,0.859537358,0.959677572
39493,0.0273526565,0.672226912
39494,0.0260892431,0.461920153
39495,0.158475877,0.106921538
39496,0.637441329,0.857003479
39497,0.660338096,0.731971999
39498,0.0997712778,0.204792161
39499,0.565830523,0.946901811
39500,0.0397014903,0.712567087
39501,0.00701624765,0.109926184
39502,0.742369654,0.866398641
39503,0.0292685243,0.818144243
39504,0.0124437453,0.0391050821
39505,0.110406625,0.0308070561
39506,0.547812586,0.936695467
39507,0.710477109,0.709682125
39508,0.0209096835,0.346839869
39509,0.0494870752,0.336982342
39510,0.136665282,0.227839611
39511,0.153177792,0.393678174
39512,0.0404776479,0.124059721
39513,0.297424381,0.566371412
39514,0.37495134,0.317852536
39515,0.127087722,0.579761661
39516,0.0105968591,0.101826637
39517,0.164317459,0.563388623
39518,0.424803616,0.900807159
39519,0.0471099021,0.163066768
39520,0.319040358,0.689381523
39521,0.0295565073,0.0879439193
39522,0.153873285,0.551098524
39523,0.0324074748,0.129181179
39524,0.530428353,0.954964052
39525,0.0495791869,0.714217818
39526,0.021051104,0.107202582
39527,0.0186472912,0.0789682758
39528,0.0247706595,0.114656031
39529,0.375153668,0.353781993
39530,0.118552982,0.318814534
39531,0.560040611,0.913595591
39532,0.0512349569,0.925474903
39533,0.0269141173,0.0324232522
39534,0.0392935066,0.830207063
39535,0.0717287236,0.933881545
39536,0.00473659564,0.0907025637
39537,0.00719385482,0.46410819
39538,0.0206570466,0.819931003
39539,0.342809512,0.681417788
39540,0.666797794,0.83694854
39541,0.0853282597,0.131260634
39542,0.03882594,0.132569353
39543,0.225295385,0.771436697
39544,0.277738807,0.349696094
39545,0.0192440009,0.0264471467
39546,0.123012506,0.346284235
39547,0.148887626,0.827804206
39548,0.220897529,0.235089311
39549,0.0465323728,0.986273613
39550,0.0233520804,0.617979587
39551,0.0855664279,0.316225547
39552,0.0906775863,0.135071914
39553,0.0449241139,0.201740001
39554,0.179416494,0.495864836
39555,0.0478416958,0.812442694
39556,0.0369873358,0.960533234
39557,0.0346842339,0.0675120667
39558,0.0766318791,0.656985429
39559,0.0109644737,0.130991307
39560,0.00672934242,0.0448375638
39561,0.393286064,0.743913556
39562,0.022501902,0.0344952131
39563,0.195606103,0.869821933
39564,0.518471859,0.864652245
39565,0.0294587001,0.844585293
39566,0.300215963,0.513958599
39567,0.0320359189,0.692532934
39568,0.0353643482,0.874925733
39569,0.00413941485,0.0174992405
39570,0.234603761,0.423953926
39571,0.306309161,0.749392864
39572,0.271334835,0.454101519
39573,0.14992066,0.179554714
39574,0.350318454,0.644888184
39575,0.336537367,0.652768837
39576,0.0382538538,0.143371941
39577,0.200368807,0.276117762
39578,0.35160528,0.108188617
39579,0.449866745,0.857885636
39580,0.709347428,0.728093207
39581,0.460377854,0.775809446
39582,0.255743981,0.867358849
39583,0.17843538,0.198761587
39584,0.490068949,0.688812482
39585,0.0279293199,0.962348579
39586,0.650033662,0.790508241
39587,0.0452506999,0.676103604
39588,0.168405789,0.476549501
39589,0.0224634634,0.37450147
39590,0.00765858654,0.0365687129
39591,0.00734114954,0.0182044057
39592,0.0571395697,0.193063383
39593,0.163493791,0.680680161
39594,0.0804966834,0.788612875
39595,0.258999472,0.938269173
39596,0.111965837,0.965050777
39597,0.10166735,0.135059346
39598,0.00928510971,0.0263663817
39599,0.618721937,0.717314572
39600,0.0754263959,0.108067155
39601,0.0502467606,0.117317397
39602,0.0104075965,0.203671148
39603,0.624411451,0.824482733
39604,0.0198884864,0.0826688382
39605,0.27874448,0.302498623
39606,0.185750174,0.822696843
39607,0.00978852707,0.0405822692
39608,0.291499157,0.866244136
39609,0.022542446,0.400145937
39610,0.897795615,0.0585860307
39611,0.672570095,0.907035264
39612,0.016949433,0.0254829385
39613,0.0553937265,0.0311540919
39614,0.352479597,0.610881328
39615,0.51251063,0.911261367
39616,0.125873593,0.381965366
39617,0.341951263,0.877029938
39618,0.282201762,0.938387912
39619,0.624166034,0.842919075
39620,0.605348171,0.972263263
39621,0.0721379497,0.57275564
39622,0.228984246,0.470876471
39623,0.0147677879,0.0170726019
39624,0.188243352,0.302367761
39625,0.0490117253,0.176478815
39626,0.0381245613,0.0551500845
39627,0.815425499,0.840696061
39628,0.652440865,0.966735713
39629,0.0762053291,0.780745216
39630,0.0322298866,0.433916102
39631,0.0540634177,0.944491403
39632,0.0118317376,0.0127974938
39633,0.0703058137,0.937976745
39634,0.98918314,0.990815713
39635,0.0472612337,0.117474349
39636,0.0562842062,0.856597547
39637,0.0442271799,0.137260993
39638,0.0378020455,0.59318449
39639,0.584578107,0.706061651
39640,0.237034917,0.483040314
39641,0.82147381,0.959402906
39642,0.0693528062,0.607821594
39643,0.753945276,0.968988965
39644,0.203680951,0.594436764
39645,0.0407084178,0.0767375569
39646,0.206563945,0.532543269
39647,0.0276296801,0.986739794
39648,0.463622077,0.910422927
39649,0.00852680479,0.0504550365
39650,0.260991684,0.299538965
39651,0.0490677132,0.0864109786
39652,0.0898272372,0.901714715
39653,0.0879938378,0.908920245
39654,0.0101532838,0.0870773184
39655,0.0448792601,0.0342829955
39656,0.276190055,0.935239256
39657,0.0461518698,0.155033546
39658,0.599848483,0.606247142
39659,0.560734893,0.974797935
39660,0.016818296,0.045023302
39661,0.0384758359,0.134398496
39662,0.10618949,0.0956840783
39663,0.0379217579,0.869501652
39664,0.0376954413,0.833045606
39665,0.0637039062,0.195421167
39666,0.127902895,0.796059063
39667,0.115386691,0.115048649
39668,0.95811676,0.977689264
39669,0.690904432,0.869280702
39670,0.0144404178,0.20700471
39671,0.0232988528,0.118795326
39672,0.085140046,0.425356205
39673,0.134788232,0.257119756
39674,0.185790513,0.751904488
39675,0.0357167214,0.0425995173
39676,0.0690828801,0.171243345
39677,0.805828813,0.890408557
39678,0.0217942815,0.356198944
39679,0.75812688,0.897127964
39680,0.210002798,0.0248663023
39681,0.175749556,0.28227869
39682,0.0605678406,0.0270958216
39683,0.048544463,0.272516003
39684,0.0665516627,0.211463606
39685,0.524280955,0.68816801
39686,0.0247791417,0.0331632016
39687,0.39769748,0.814376068
39688,0.063928198,0.685798503
39689,0.515684325,0.836034146
39690,0.0501192913,0.307472054
39691,0.0326903815,0.538151354
39692,0.0141603262,0.621770995
39693,0.204894229,0.903150249
39694,0.204965709,0.367060294
39695,0.115224809,0.886694704
39696,0.420720331,0.938422068
39697,0.0402793305,0.167926283
39698,0.0629215328,0.985015427
39699,0.036604186,0.0711429312
39700,0.0832952796,0.268237416
39701,0.0130528317,0.670480354
39702,0.00978426599,0.918905459
39703,0.823190508,0.975255966
39704,0.00194382225,0.0710456079
39705,0.18951698,0.4059421
39706,0.0139524872,0.0438177259
39707,0.0166914619,0.253283006
39708,0.00934766601,0.0698937239
39709,0.0859618118,0.126965344
39710,0.934255356,0.971609597
39711,0.0931753298,0.365606701
39712,0.00700466259,0.07801823
39713,0.571300861,0.91860272
39714,0.00186230952,0.00829213887
39715,0.0289972544,0.611509401
39716,0.119120482,0.321629607
39717,0.388646032,0.484444861
39718,0.0644082391,0.969651476
39719,0.0707128162,0.134609722
39720,0.151465058,0.0754940771
39721,0.103730283,0.768740721
39722,0.0145365695,0.982959822
39723,0.0136751154,0.7224165
39724,0.0150855127,0.735516288
39725,0.0631932231,0.646428473
39726,0.00820127799,0.0424203586
39727,0.0139817144,0.78831542
39728,0.0432694898,0.247356611
39729,0.0211726885,0.115040455
39730,0.0596914988,0.796530918
39731,0.0188344561,0.038305165
39732,0.0299269087,0.226161851
39733,0.0497537916,0.0927671465
39734,0.0980130619,0.466771416
39735,0.0684909771,0.453925583
39736,0.040849014,0.127360837
39737,0.312447627,0.652303185
39738,0.178957074,0.752109713
39739,0.459128458,0.63018891
39740,0.100321768,0.197935076
39741,0.0140085256,0.022016027
39742,0.917707162,0.969887891
39743,0.0428121854,0.776874594
39744,0.0751240129,0.841086693
39745,0.209921632,0.178569421
39746,0.0275802224,0.0493833222
39747,0.718357608,0.92031654
39748,0.0134864872,0.0242554664
39749,0.0423629013,0.0803423333
39750,0.274837548,0.878158912
39751,0.058259726,0.0945577661
39752,0.140268298,0.220648399
39753,0.0289949167,0.979861867
39754,0.00373724257,0.0232623742
39755,0.693421738,0.986044033
39756,0.057594221,0.807766094
39757,0.0179297058,0.0464883968
39758,0.142579623,0.238161157
39759,0.0216469689,0.377772966
39760,0.0311792122,0.575638691
39761,0.389237619,0.486374098
39762,0.0266892355,0.366777553
39763,0.0548552735,0.0867078166
39764,0.0982912605,0.354878049
39765,0.0333258301,0.896582779
39766,0.0491994011,0.548587044
39767,0.0120416669,0.0914352082
39768,0.118843471,0.902094697
39769,0.0320218709,0.0277638247
39770,0.0552553692,0.857220139
39771,0.0585533131,0.923601539
39772,0.0699009953,0.259202025
39773,0.0156010618,0.160639809
39774,0.158273299,0.963354281
39775,0.0112032363,0.941548183
39776,0.0884895296,0.449503846
39777,0.0506699536,0.771013163
39778,0.0253371721,0.266900818
39779,0.0396352066,0.132692058
39780,0.00689589874,0.0553911823
39781,0.0398612108,0.101988335
39782,0.0445877911,0.250212096
39783,0.0336441026,0.373515062
39784,0.0793475885,0.242916062
39785,0.0925476186,0.25263525
39786,0.0827347728,0.706862737
39787,0.700107311,0.793746786
39788,0.046011302,0.605115494
39789,0.491368325,0.635858973
39790,0.0319081528,0.270581454
39791,0.116608516,0.529540406
39792,0.0540008733,0.175784873
39793,0.0125665315,0.0712733408
39794,0.5565192,0.797013705
39795,0.0386880436,0.0741723896
39796,0.02756012,0.0594047502
39797,0.0623588023,0.132442724
39798,0.0279733692,0.330842201
39799,0.11082625,0.797649816
39800,0.11627802,0.329145765
39801,0.0285065578,0.134926069
39802,0.00910609864,0.948782406
39803,0.00829402438,0.291497734
39804,0.0454531634,0.00471958388
39805,0.0289000232,0.427666256
39806,0.0387300534,0.0635439774
39807,0.0290290982,0.260153996
39808,0.142201431,0.113506778
39809,0.317797679,0.399557734
39810,0.378993035,0.815340623
39811,0.48465925,0.458806754
39812,0.00396928507,0.0372007717
39813,0.537275084,0.787265024
39814,0.983061195,0.981733536
39815,0.00557435924,0.0498659748
39816,0.0799261641,0.160945432
39817,0.571457529,0.824823991
39818,0.0116502606,0.0818794993
39819,0.0753543387,0.18101467
39820,0.347200347,0.861932913
39821,0.0108462942,0.926958383
39822,0.00484931557,0.00772334245
39823,0.40496107,0.680373785
39824,0.0848399989,0.401518171
39825,0.0083985357,0.0439642033
39826,0.785389129,0.918874423
39827,0.0243892321,0.267829291
39828,0.231889486,0.730848359
39829,0.012936347,0.0140919937
39830,0.0359911278,0.110931642
39831,0.29221383,0.0894907759
39832,0.0085278455,0.0162616804
39833,0.199831657,0.405795288
39834,0.103969458,0.952712367
39835,0.0814685639,0.197291403
39836,0.0762583253,0.792568825
39837,0.0324425334,0.59370661
39838,0.112001182,0.87571158
39839,0.0507618008,0.853776545
39840,0.0241574814,0.784627727
39841,0.275132377,0.542515597
39842,0.122744391,0.386922352
39843,0.0221140922,0.18053731
39844,0.0419645488,0.123801378
39845,0.0115342948,0.705321253
39846,0.322565923,0.68749079
39847,0.0737855311,0.677452261
39848,0.0833917847,0.138258995
39849,0.0688137417,0.335100234
39850,0.956598747,0.982018128
39851,0.0175059792,0.67935255
39852,0.101344439,0.239957447
39853,0.0654875842,0.0947544307
39854,0.0108565056,0.0572646673
39855,0.0173828745,0.016992644
39856,0.00623079484,0.0147506091
39857,0.0399554716,0.476896066
39858,0.0871815236,0.646477114
39859,0.116567163,0.405796839
39860,0.321665265,0.603238673
39861,0.0605578324,0.923482607
39862,0.00900742591,0.401477979
39863,0.0730761373,0.232223853
39864,0.539751741,0.747650553
39865,0.517900218,0.814820831
39866,0.015465884,0.0427073333
39867,0.00722071003,0.0602888427
39868,0.909682345,0.950005444
39869,0.117104607,0.765466979
39870,0.107812675,0.121735564
39871,0.0243226384,0.339652151
39872,0.0243412228,0.0597375013
39873,0.491973335,0.924056166
39874,0.0282891773,0.977473833
39875,0.084310961,0.161016997
39876,0.0401140066,0.135204639
39877,0.00496685121,0.0098273069
39878,0.0149796968,0.0971727704
39879,0.376823661,0.652582078
39880,0.281076161,0.823190672
39881,0.016466898,0.0116204906
39882,0.0939377344,0.037691197
39883,0.233591667,0.67942731
39884,0.0805749449,0.222269819
39885,0.0203122443,0.0681949626
39886,0.0295252618,0.606563047
39887,0.0127372691,0.292223742
39888,0.056117108,0.0969528755
39889,0.118843274,0.577765635
39890,0.0122377343,0.786367372
39891,0.0693666991,0.694626269
39892,0.0135608658,0.0185787248
39893,0.0437868718,0.86397451
39894,0.0370003114,0.149386638
39895,0.0621544668,0.0972958726
39896,0.0666767507,0.438380982
39897,0.0685190115,0.171573655
39898,0.0713623887,0.099421231
39899,0.0113831478,0.0762021002
39900,0.11540773,0.537696694
39901,0.100091528,0.142438667
39902,0.838674079,0.946202834
39903,0.624864969,0.76099345
39904,0.124734955,0.188236537
39905,0.183552733,0.631295486
39906,0.11850929,0.0805961159
39907,0.0230113697,0.905010206
39908,0.366446397,0.820628274
39909,0.100293257,0.981897094
39910,0.0868950892,0.291958191
39911,0.264460331,0.125303574
39912,0.0681411301,0.51852532
39913,0.00738383641,0.0179257543
39914,0.877001564,0.924695077
39915,0.116007726,0.476274376
39916,0.0248104783,0.206967481
39917,0.0841807851,0.109143942
39918,0.274000184,0.161006945
39919,0.167905667,0.591093659
39920,0.130441109,0.778116622
39921,0.0578417174,0.170968958
39922,0.379610261,0.731547544
39923,0.0383527755,0.249269585
39924,0.025516974,0.0683976374
39925,0.0543221157,0.849037234
39926,0.0646843798,0.098736916
39927,0.0465513567,0.413174311
39928,0.00983977194,0.31043007
39929,0.0099036642,0.0475344202
39930,0.160496455,0.209341214
39931,0.241682951,0.439391965
39932,0.0475482883,0.950153763
39933,0.401681129,0.214935584
39934,0.0200531481,0.263845619
39935,0.0104098762,0.0792731987
39936,0.0585405777,0.734039045
39937,0.0714918005,0.0196548523
39938,0.0126243071,0.0989476335
39939,0.0414327894,0.929479662
39940,0.55136756,0.726168801
39941,0.948727178,0.977080948
39942,0.085350666,0.310271218
39943,0.720902143,0.919058829
39944,0.699928707,0.930520145
39945,0.0928019714,0.679980569
39946,0.13991833,0.177151774
39947,0.156813816,0.488192684
39948,0.042646176,0.270344277
39949,0.0580130099,0.143724637
39950,0.0143601735,0.223340153
39951,0.070398173,0.117807782
39952,0.502701778,0.564092895
39953,0.0344717204,0.317850742
39954,0.146552139,0.498490827
39955,0.00562964843,0.935733449
39956,0.00685466024,0.0976585196
39957,0.0710930612,0.214325029
39958,0.893557841,0.910607357
39959,0.429058412,0.489209941
39960,0.0743073554,0.0966310116
39961,0.265153707,0.874741087
39962,0.0297321544,0.402832376
39963,0.0263226413,0.0549410337
39964,0.103140783,0.675026579
39965,0.779259608,0.86285008
39966,0.280831779,0.424110337
39967,0.956346334,0.932538368
39968,0.123233508,0.409930445
39969,0.0282800752,0.926063775
39970,0.404286594,0.639153681
39971,0.704517,0.268226483
39972,0.0524788747,0.0908790375
39973,0.0245806988,0.0380656468
39974,0.0153410179,0.885681194
39975,0.900297785,0.98508349
39976,0.0562581948,0.515117984
39977,0.0398760346,0.825755203
39978,0.015660078,0.0220725026
39979,0.64600083,0.255220389
39980,0.0633802836,0.137745664
39981,0.817968057,0.96719691
39982,0.00391544504,0.0264852913
39983,0.0833372102,0.698292512
39984,0.260748996,0.502633431
39985,0.0300359276,0.0380178131
39986,0.036137262,0.627076813
39987,0.0307861994,0.309190736
39988,0.505117849,0.620695559
39989,0.0159247132,0.100947472
39990,0.77637632,0.974067101
39991,0.217192377,0.882334817
39992,0.0224011523,0.861639923
39993,0.15270688,0.31237124
39994,0.742748378,0.771280095
39995,0.0459973123,0.0937917231
39996,0.828906546,0.916851289
39997,0.0371734624,0.53926584
39998,0.00705096638,0.784083915
39999,0.176203425,0.688821223
40000,0.0114551473,0.357791943
40001,0.0207379205,0.612088397
40002,0.0585535921,0.325297257
40003,0.0197260798,0.126228649
40004,0.0154577184,0.0638713536
40005,0.110713208,0.0677518178
40006,0.377499186,0.604813594
40007,0.103722926,0.764357748
40008,0.133618897,0.474759095
40009,0.103754051,0.221021581
40010,0.297577072,0.795338551
40011,0.397894943,0.514504248
40012,0.548066651,0.796613076
40013,0.298314512,0.69312424
40014,0.0516958655,0.0340729902
40015,0.226376462,0.580320614
40016,0.0341908282,0.813698665
40017,0.0757115267,0.120687014
40018,0.0412393911,0.0316945234
40019,0.0526047917,0.143129041
40020,0.912245863,0.957975576
40021,0.0373399553,0.277985442
40022,0.00229986703,0.0300884369
40023,0.196625948,0.419164354
40024,0.946772168,0.98004773
40025,0.022692304,0.047241775
40026,0.038844072,0.0893788927
40027,0.443376914,0.833055985
40028,0.902615543,0.946177451
40029,0.00812527881,0.365962423
40030,0.0261581906,0.0538742086
40031,0.0285996277,0.0192502283
40032,0.104797266,0.876679746
40033,0.0447168797,0.227673892
40034,0.146877936,0.253830156
40035,0.0844197645,0.898217714
40036,0.463852106,0.522537777
40037,0.501582344,0.981726644
40038,0.090190462,0.982548354
40039,0.368449042,0.749302966
40040,0.0721054145,0.844396068
40041,0.295186385,0.73099768
40042,0.0125915699,0.944618602
40043,0.381876683,0.772903178
40044,0.948276292,0.976485889
40045,0.250785399,0.077545314
40046,0.0145333229,0.156778366
40047,0.475132123,0.907792879
40048,0.241672225,0.381646625
40049,0.861639828,0.903384676
40050,0.942540405,0.992623276
40051,0.33829714,0.776143205
40052,0.00795093621,0.0139450867
40053,0.0234438232,0.0636852516
40054,0.0385987035,0.78926463
40055,0.361688446,0.513877613
40056,0.0637821732,0.599552999
40057,0.817874544,0.957499819
