respondent_id,h1n1_vaccine,seasonal_vaccine
41152,0.441033368,0.824793377
41153,0.0130584397,0.318306558
41154,0.0637748407,0.151126998
41155,0.0708902013,0.193228473
41156,0.0157728793,0.0210369375
41157,0.230394838,0.688267347
41158,0.666753482,0.5219958
41159,0.0648246513,0.244928291
41160,0.306182839,0.74517007
41161,0.014919492,0.0276709605
41162,0.0715408914,0.268502083
41163,0.0383312691,0.101465457
41164,0.0693283728,0.25231991
41165,0.842793829,0.802494388
41166,0.109707312,0.839377424
41167,0.0378762398,0.942975961
41168,0.163432906,0.326077596
41169,0.0185051963,0.486544688
41170,0.198052538,0.591605872
41171,0.714959905,0.864716326
41172,0.09055341,0.742138705
41173,0.0302793892,0.0174132258
41174,0.555195505,0.631334686
41175,0.0391987735,0.607846945
41176,0.0311127813,0.0618983416
41177,0.0482351524,0.960293409
41178,0.0344517321,0.0921700824
41179,0.0569723707,0.180012219
41180,0.110697925,0.228788053
41181,0.207220647,0.357628035
41182,0.0441763351,0.155012367
41183,0.0113786065,0.0520270144
41184,0.331632246,0.624816664
41185,0.0532263098,0.0815596815
41186,0.106119865,0.773551376
41187,0.00397118716,0.0049907052
41188,0.605774001,0.956305909
41189,0.0143376862,0.0849583023
41190,0.350420559,0.668180888
41191,0.907024765,0.111240416
41192,0.0467871331,0.249157546
41193,0.100049558,0.959417529
41194,0.231513495,0.191858371
41195,0.0270001313,0.024343393
41196,0.543030183,0.682273526
41197,0.0200386363,0.0564475629
41198,0.292777703,0.856148813
41199,0.0234413952,0.915362814
41200,0.106129496,0.108332547
41201,0.00707074994,0.0303041705
41202,0.758416741,0.933342568
41203,0.745738708,0.509635912
41204,0.0759862448,0.320886119
41205,0.0154290521,0.0327793935
41206,0.190375745,0.147264655
41207,0.00704366381,0.0627473453
41208,0.148995019,0.210856614
41209,0.277756185,0.798255632
41210,0.338995121,0.608197534
41211,0.0234486211,0.117913347
41212,0.429276327,0.690472587
41213,0.118544718,0.209826174
41214,0.937661294,0.939121724
41215,0.0247252445,0.672409148
41216,0.126526596,0.220520985
41217,0.0238918958,0.123016719
41218,0.0268834135,0.214226988
41219,0.0197737744,0.0472427864
41220,0.00782318352,0.036364211
41221,0.497200799,0.731072949
41222,0.0413161205,0.935644261
41223,0.676465431,0.994428506
41224,0.131082849,0.871878057
41225,0.017394798,0.00692823581
41226,0.399506243,0.642225033
41227,0.03977576,0.0735168228
41228,0.146438779,0.313337938
41229,0.0928311643,0.75704098
41230,0.0309224706,0.29363366
41231,0.189200117,0.8307652
41232,0.0101155102,0.0293095842
41233,0.0240027679,0.890176376
41234,0.0152332267,0.0289328531
41235,0.512475161,0.739324831
41236,0.132512147,0.232895566
41237,0.2578664,0.43750652
41238,0.855850526,0.968613345
41239,0.010110255,0.0285402466
41240,0.0118953528,0.156093678
41241,0.0280208092,0.0500836291
41242,0.0158438504,0.206115291
41243,0.0639291653,0.210882969
41244,0.0504777055,0.136135706
41245,0.401278293,0.606609548
41246,0.0273406771,0.0488384588
41247,0.0938744228,0.309746605
41248,0.890532911,0.891961104
41249,0.844968034,0.858916305
41250,0.0717673198,0.657172836
41251,0.0408891351,0.301035992
41252,0.117624903,0.957570218
41253,0.469300246,0.965491854
41254,0.0307873033,0.0239000081
41255,0.684104824,0.924203822
41256,0.116058604,0.277059056
41257,0.327098856,0.529479423
41258,0.00784967798,0.231844821
41259,0.230253547,0.10860235
41260,0.0195119765,0.957246133
41261,0.0599099469,0.569343252
41262,0.217229553,0.163577563
41263,0.00396656232,0.0437416468
41264,0.855022285,0.941290397
41265,0.0449350194,0.191123547
41266,0.0035262222,0.0108806413
41267,0.0228688326,0.0729626038
41268,0.0676433904,0.306180904
41269,0.285317779,0.552527987
41270,0.0573258267,0.215689091
41271,0.303829228,0.223406046
41272,0.00844879335,0.0271815737
41273,0.0288997001,0.0453881007
41274,0.183892392,0.904852575
41275,0.10412409,0.109920833
41276,0.145861624,0.30112725
41277,0.117798623,0.101966483
41278,0.0167904056,0.100390789
41279,0.0550314579,0.184007328
41280,0.0528654661,0.0937487473
41281,0.224582024,0.38214308
41282,0.026037085,0.211552657
41283,0.051144158,0.222629942
41284,0.0361401257,0.424124907
41285,0.0445817474,0.204297492
41286,0.0017745528,0.00726081143
41287,0.061662803,0.229921244
41288,0.00684197172,0.0887680427
41289,0.518543178,0.887237014
41290,0.0722128304,0.243667882
41291,0.361394466,0.89719796
41292,0.0365087873,0.206058151
41293,0.0502078817,0.035238371
41294,0.152667964,0.563184222
41295,0.0925009116,0.253005609
41296,0.00261980638,0.021340696
41297,0.0261792201,0.277979897
41298,0.200758844,0.373080369
41299,0.648392358,0.512880046
41300,0.00947730153,0.109253035
41301,0.114052364,0.0405109677
41302,0.059299484,0.173584196
41303,0.065653493,0.255295708
41304,0.363710537,0.38724273
41305,0.278291369,0.465808383
41306,0.0119516218,0.144799267
41307,0.0811257669,0.227786758
41308,0.0412903199,0.105166187
41309,0.0187901744,0.0220374418
41310,0.362326492,0.772360566
41311,0.030608251,0.609958329
41312,0.236472635,0.375832435
41313,0.534818814,0.965506527
41314,0.683251383,0.945334188
41315,0.0142604119,0.103567762
41316,0.0374415395,0.0355320064
41317,0.337596754,0.450855132
41318,0.151232779,0.811954511
41319,0.0414452421,0.0642049581
41320,0.666508006,0.299336298
41321,0.534501019,0.719190201
41322,0.0375179273,0.959500966
41323,0.0564441875,0.170046399
41324,0.0998736992,0.515225333
41325,0.0347885227,0.309494168
41326,0.192340524,0.556533992
41327,0.00828347933,0.0241419777
41328,0.0705649786,0.0940479202
41329,0.988961095,0.998065788
41330,0.0267201513,0.211847221
41331,0.0232911993,0.117711158
41332,0.0213080407,0.782816284
41333,0.172260212,0.753563995
41334,0.0100497942,0.8946824
41335,0.0271024484,0.205488194
41336,0.00193364751,0.0169731535
41337,0.23005972,0.37604453
41338,0.0112578081,0.0252431667
41339,0.0118634227,0.805189926
41340,0.897190307,0.946922221
41341,0.0951334957,0.885071219
41342,0.536512374,0.81226484
41343,0.712664797,0.813066298
41344,0.571317548,0.846857263
41345,0.031342072,0.0595217023
41346,0.00652774306,0.0720881811
41347,0.00720426206,0.0920453358
41348,0.0398638577,0.128438883
41349,0.084475882,0.348506159
41350,0.561668893,0.962147144
41351,0.184034652,0.212519482
41352,0.877720039,0.958106822
41353,0.0572201493,0.138236244
41354,0.202492853,0.236878782
41355,0.0186810443,0.0805169306
41356,0.0250174169,0.926073576
41357,0.0478161425,0.103286528
41358,0.0175664653,0.152140594
41359,0.153383898,0.400730094
41360,0.129040995,0.127609498
41361,0.132444426,0.25384822
41362,0.049771473,0.169609431
41363,0.125404786,0.283967501
41364,0.0124771713,0.105786717
41365,0.071050486,0.20613616
41366,0.0315659284,0.246574892
41367,0.00433235632,0.0104754098
41368,0.00583510258,0.876257739
41369,0.00811839828,0.0339533759
41370,0.0534981095,0.16110784
41371,0.0274737841,0.040015325
41372,0.139946225,0.958442293
41373,0.00301482252,0.0317398405
41374,0.0116919578,0.017144248
41375,0.0429320999,0.229324049
41376,0.217761664,0.795124248
41377,0.070744249,0.265894698
41378,0.206019798,0.224089987
41379,0.0206037758,0.0823130231
41380,0.0319259288,0.866503328
41381,0.0495652494,0.0569592952
41382,0.162791956,0.169631674
41383,0.0452168312,0.320345386
41384,0.010978051,0.101650699
41385,0.0357585643,0.0362008007
41386,0.0225490293,0.045017758
41387,0.0438872544,0.107603087
41388,0.0108258026,0.630655045
41389,0.0698031897,0.202752867
41390,0.0419097112,0.770046151
41391,0.723623549,0.477537316
41392,0.0634852028,0.137282833
41393,0.0740519511,0.807073516
41394,0.0803049457,0.0877313807
41395,0.0287595886,0.204274544
41396,0.0355359554,0.238104984
41397,0.0848701175,0.833185109
41398,0.259026056,0.64976292
41399,0.0168419424,0.910365402
41400,0.115962949,0.515808762
41401,0.589416734,0.983128105
41402,0.190375315,0.341999315
41403,0.0140266854,0.0403022592
41404,0.0159942169,0.982011372
41405,0.0530927275,0.0861090868
41406,0.153384534,0.694734348
41407,0.0268055329,0.832216035
41408,0.0489978008,0.567973218
41409,0.30511842,0.381393994
41410,0.0826760391,0.475470913
41411,0.037833159,0.196807654
41412,0.00691348673,0.635827127
41413,0.848994828,0.90534951
41414,0.0349289286,0.926100909
41415,0.110048832,0.339773689
41416,0.0412855544,0.155823389
41417,0.0240819218,0.843787864
41418,0.113483666,0.141328757
41419,0.362432802,0.857696359
41420,0.0724941112,0.780321206
41421,0.926651949,0.96780131
41422,0.0482065876,0.0940770867
41423,0.190580117,0.876080457
41424,0.474731976,0.710369016
41425,0.517863127,0.762775271
41426,0.0183409349,0.0298897669
41427,0.0203106063,0.101465487
41428,0.0499074013,0.886883601
41429,0.0594608364,0.160836839
41430,0.0639285826,0.240246033
41431,0.665925325,0.854422219
41432,0.0344189817,0.164367694
41433,0.48827072,0.954682474
41434,0.0145693045,0.0396248447
41435,0.010970265,0.0296920816
41436,0.311455078,0.416743288
41437,0.113195513,0.20259062
41438,0.0424309435,0.0760783334
41439,0.00504137094,0.0326292525
41440,0.00283042074,0.019630946
41441,0.0397244112,0.327453148
41442,0.312485774,0.836334874
41443,0.00469030918,0.0792189882
41444,0.323326778,0.984862163
41445,0.0632370625,0.298394571
41446,0.0572064729,0.530172303
41447,0.12534758,0.750781039
41448,0.0220057095,0.0522429268
41449,0.0617761333,0.913103328
41450,0.20446434,0.300086021
41451,0.0364420004,0.111865512
41452,0.0399519863,0.917694553
41453,0.277377283,0.514244413
41454,0.827992906,0.964730599
41455,0.21045269,0.753772406
41456,0.770581661,0.896382013
41457,0.0591775105,0.626213775
41458,0.236210379,0.47716137
41459,0.00180046037,0.0213961733
41460,0.391233348,0.595846375
41461,0.557895892,0.962481359
41462,0.256427981,0.328978725
41463,0.407722177,0.924379454
41464,0.0568108309,0.0980709937
41465,0.108590522,0.377901315
41466,0.037812029,0.322102156
41467,0.156019542,0.367068274
41468,0.0926504195,0.902041063
41469,0.608905735,0.242022657
41470,0.0159285104,0.146396777
41471,0.686173902,0.770671482
41472,0.142757195,0.757317826
41473,0.549031288,0.904764412
41474,0.398958133,0.860655244
41475,0.0279929448,0.783134148
41476,0.0183758209,0.276282157
41477,0.0698668642,0.265911535
41478,0.0453872379,0.0874241279
41479,0.279929221,0.489222665
41480,0.077476588,0.369325259
41481,0.0264710136,0.177219793
41482,0.063578031,0.0926823947
41483,0.0176992502,0.810579729
41484,0.0125067485,0.014059845
41485,0.0449754933,0.100548919
41486,0.0103598317,0.0163198981
41487,0.224518858,0.520872093
41488,0.0110359491,0.0245895394
41489,0.234061475,0.453058574
41490,0.0315512166,0.622184635
41491,0.543007568,0.928942582
41492,0.0573474953,0.0855362708
41493,0.394997079,0.572574136
41494,0.00513398852,0.977988015
41495,0.0492506311,0.121603478
41496,0.0756325262,0.76940229
41497,0.0373181175,0.45711259
41498,0.0174092354,0.062490167
41499,0.117099572,0.280793447
41500,0.072178049,0.235432786
41501,0.576053996,0.822581391
41502,0.014110028,0.462076835
41503,0.372902829,0.170490359
41504,0.0419610253,0.76957402
41505,0.0970850122,0.716750541
41506,0.118262947,0.100877289
41507,0.0170416743,0.0312420865
41508,0.0213789986,0.0586884291
41509,0.0272241588,0.129491045
41510,0.00578550883,0.666238293
41511,0.0853048309,0.35100474
41512,0.0165653106,0.226882593
41513,0.437902589,0.613282401
41514,0.0481711739,0.0602878465
41515,0.0307994078,0.322251428
41516,0.031703021,0.956696545
41517,0.0122256295,0.0285203897
41518,0.217860773,0.244086621
41519,0.249830469,0.917681322
41520,0.181445228,0.609513733
41521,0.177494398,0.805905724
41522,0.0120379506,0.0976349018
41523,0.00366647503,0.010427792
41524,0.816756927,0.917558027
41525,0.0461326926,0.820520956
41526,0.0305046224,0.428880227
41527,0.194654301,0.240043674
41528,0.167624023,0.980134617
41529,0.176690653,0.132882838
41530,0.0163486525,0.0104005991
41531,0.365579741,0.625840915
41532,0.520221112,0.163854326
41533,0.482355907,0.51426806
41534,0.344911808,0.87677895
41535,0.0581254359,0.0632710099
41536,0.626542967,0.893564746
41537,0.291285825,0.272775905
41538,0.72919247,0.913412482
41539,0.0219383367,0.599051516
41540,0.132827512,0.371535609
41541,0.544206051,0.914809697
41542,0.0500204819,0.423570803
41543,0.148752499,0.308020088
41544,0.28509837,0.470958583
41545,0.0472637187,0.288849912
41546,0.124884266,0.375720179
41547,0.0485002597,0.585058429
41548,0.0273846945,0.292316522
41549,0.0257129891,0.523059516
41550,0.134608911,0.707509683
41551,0.0383744041,0.820536112
41552,0.443209746,0.460919942
41553,0.0268485167,0.126338506
41554,0.776453425,0.259960148
41555,0.0569229454,0.356628822
41556,0.186084609,0.276511162
41557,0.102237548,0.932092723
41558,0.945133251,0.925564585
41559,0.0850435483,0.330595218
41560,0.0213981413,0.345349543
41561,0.701184833,0.731997672
41562,0.0264554176,0.30154955
41563,0.04059265,0.541628262
41564,0.49872468,0.19144632
41565,0.00943757342,0.224697883
41566,0.375101602,0.690364852
41567,0.108579099,0.317054344
41568,0.211152666,0.552953583
41569,0.0126995065,0.148413943
41570,0.0190486783,0.972057959
41571,0.0301569117,0.054472641
41572,0.0647300571,0.352577259
41573,0.550774678,0.851670583
41574,0.00527320748,0.0344656075
41575,0.86481786,0.963416639
41576,0.455563295,0.308194488
41577,0.0451162657,0.904701163
41578,0.0802298435,0.242878962
41579,0.0155422748,0.0411788142
41580,0.149343683,0.821985043
41581,0.0154720932,0.0451486824
41582,0.235813375,0.693927255
41583,0.0300753103,0.516470597
41584,0.0163582575,0.902152787
41585,0.0726170466,0.0398785301
41586,0.0300436189,0.288516796
41587,0.628223614,0.769061435
41588,0.147364064,0.284496162
41589,0.937714406,0.975087344
41590,0.0574108201,0.262642576
41591,0.0490066397,0.887671712
41592,0.209533173,0.64549562
41593,0.0834161157,0.754072652
41594,0.0170035887,0.0904734375
41595,0.0477692779,0.137744227
41596,0.418953785,0.661656147
41597,0.0257954354,0.0530829989
41598,0.846974348,0.965074886
41599,0.0394049125,0.732622951
41600,0.0243920558,0.0785191506
41601,0.0876142178,0.205312932
41602,0.00960367844,0.740625486
41603,0.01197918,0.0843717499
41604,0.814419642,0.956178455
41605,0.0433239364,0.406375982
41606,0.0372222933,0.0247275354
41607,0.0492430486,0.417071849
41608,0.0364595374,0.10760198
41609,0.0687229868,0.299496979
41610,0.0311896426,0.108139252
41611,0.0922031691,0.688752056
41612,0.129343251,0.622964949
41613,0.690577965,0.873036657
41614,0.676293734,0.875249124
41615,0.796740154,0.943686056
41616,0.581363635,0.807877995
41617,0.00407173719,0.835291505
41618,0.926396308,0.994740069
41619,0.0317309532,0.146419405
41620,0.020964403,0.139212779
41621,0.343027843,0.637765367
41622,0.704527899,0.721832624
41623,0.404325262,0.771545532
41624,0.308179683,0.304978086
41625,0.883856227,0.496000387
41626,0.00320735304,0.00433269823
41627,0.0321924216,0.242438131
41628,0.050843732,0.190185859
41629,0.063126977,0.0810153967
41630,0.0933808849,0.235064487
41631,0.6234755,0.77971471
41632,0.382189277,0.690684267
41633,0.0208813366,0.156427185
41634,0.234320424,0.378334111
41635,0.459072421,0.651538083
41636,0.00564478896,0.00521234018
41637,0.0202602611,0.033928641
41638,0.00242756908,0.0307762375
41639,0.148659338,0.462900365
41640,0.573693147,0.85829358
41641,0.315480267,0.483788487
41642,0.010595511,0.032727027
41643,0.0799585107,0.202447468
41644,0.01942043,0.0703776411
41645,0.0209524241,0.877089441
41646,0.170519484,0.600041092
41647,0.04146967,0.867934097
41648,0.00875123413,0.128886768
41649,0.0304778498,0.0750444261
41650,0.371847,0.812491057
41651,0.0394247374,0.946815125
41652,0.781575287,0.903167502
41653,0.0154795711,0.0136867016
41654,0.0115269373,0.0770215821
41655,0.0179088393,0.0623836844
41656,0.141271342,0.808446206
41657,0.014459413,0.105086568
41658,0.740264701,0.791058207
41659,0.21272052,0.425962054
41660,0.0203835616,0.771255129
41661,0.421011098,0.654067525
41662,0.0149623275,0.80510918
41663,0.00348648632,0.0195690077
41664,0.611048674,0.783953831
41665,0.019354028,0.0905392128
41666,0.214459305,0.94615251
41667,0.0274376062,0.125290038
41668,0.05534587,0.130994309
41669,0.00891271438,0.0168179869
41670,0.0774731163,0.149607145
41671,0.019198764,0.0223146387
41672,0.0612030111,0.118542976
41673,0.0196383006,0.0422830959
41674,0.018533319,0.0323749708
41675,0.0346975483,0.0567130818
41676,0.0366935629,0.0737848151
41677,0.215065172,0.71571736
41678,0.0285317329,0.0990605756
41679,0.0327557822,0.0717476527
41680,0.0422022859,0.0834071534
41681,0.898132147,0.95201698
41682,0.0205887578,0.194254036
41683,0.00797939608,0.0369178374
41684,0.0566336895,0.333785308
41685,0.116070049,0.413303406
41686,0.0380436865,0.217080873
41687,0.00293579216,0.040409111
41688,0.00714804278,0.165691319
41689,0.0265166118,0.0813769986
41690,0.0266320459,0.539423233
41691,0.686065355,0.953409086
41692,0.0658644151,0.132878835
41693,0.372733085,0.225229518
41694,0.010561555,0.0430702131
41695,0.579670788,0.783555288
41696,0.0113560832,0.0285012214
41697,0.0288844672,0.0935770205
41698,0.0752867254,0.138807355
41699,0.0975124096,0.131541286
41700,0.0215062762,0.0809060201
41701,0.77205612,0.523030434
41702,0.332617707,0.555234501
41703,0.196454686,0.0965674106
41704,0.0343085182,0.0284435395
41705,0.0365939377,0.217279104
41706,0.833870853,0.980836429
41707,0.00196467877,0.0766105745
41708,0.0175713899,0.314613055
41709,0.69832795,0.832847352
41710,0.120338407,0.345995921
41711,0.809427369,0.826374731
41712,0.121496348,0.579364197
41713,0.0480305705,0.947328675
41714,0.312328341,0.400830043
41715,0.0351634331,0.0763296687
41716,0.0146588654,0.138367996
41717,0.0811693181,0.164679676
41718,0.0502649242,0.140564795
41719,0.0450573795,0.166650369
41720,0.363777482,0.448076571
41721,0.0207305857,0.097739027
41722,0.0660101611,0.112080845
41723,0.0257045619,0.971174954
41724,0.0302498475,0.0611876215
41725,0.343629723,0.835672651
41726,0.0207580975,0.0908101852
41727,0.9019024,0.878110168
41728,0.0120641283,0.0540305916
41729,0.0292838525,0.0260904198
41730,0.00889806894,0.0315307644
41731,0.00631264496,0.2368689
