respondent_id,h1n1_vaccine,seasonal_vaccine
42034,0.12085989,0.392372197
42035,0.0593478942,0.044205833
42036,0.0345319353,0.169413049
42037,0.0622801278,0.467005918
42038,0.0846284244,0.976863989
42039,0.0310533176,0.165275525
42040,0.450747962,0.962386919
42041,0.870881789,0.950412456
42042,0.00940480019,0.1289575
42043,0.0543161295,0.0944438538
42044,0.301698641,0.690031274
42045,0.359494047,0.50659326
42046,0.0208398992,0.168517355
42047,0.112966705,0.23467656
42048,0.0258961793,0.0818720158
42049,0.143548215,0.363009702
42050,0.0136632122,0.331884843
42051,0.142633008,0.652160641
42052,0.124498369,0.246274355
42053,0.143590729,0.325011396
42054,0.186838883,0.90238705
42055,0.577316298,0.822206859
42056,0.0154667483,0.350012284
42057,0.0683614421,0.936848142
42058,0.738821303,0.844957356
42059,0.0279376796,0.0353965496
42060,0.0172345776,0.203035617
42061,0.00836328243,0.024462156
42062,0.0146386822,0.0293425373
42063,0.609606802,0.121754579
42064,0.110613708,0.620197759
42065,0.421540444,0.5573391
42066,0.0209674184,0.048848184
42067,0.0131339622,0.448810295
42068,0.159340083,0.431909509
42069,0.0536380313,0.0753438657
42070,0.0386170363,0.0441049784
42071,0.00411587932,0.16450551
42072,0.120383016,0.90112175
42073,0.0309597437,0.0242791016
42074,0.0228324948,0.337898666
42075,0.0959313343,0.263748998
42076,0.0242004116,0.922942282
42077,0.111728693,0.128528828
42078,0.676475044,0.864562366
42079,0.0145622404,0.0529193916
42080,0.0914356524,0.142495509
42081,0.0152869641,0.157218263
42082,0.12992772,0.408707163
42083,0.00689611298,0.883952699
42084,0.601213644,0.761864229
42085,0.190161398,0.259745253
42086,0.684043748,0.693032414
42087,0.0204011666,0.597787821
42088,0.0285019035,0.115000173
42089,0.00592129311,0.931098328
42090,0.0164672657,0.246716528
42091,0.0311345495,0.0704906289
42092,0.145910877,0.104433849
42093,0.379910832,0.622024534
42094,0.273041946,0.275375821
42095,0.183925843,0.309082216
42096,0.000938020407,0.0331431597
42097,0.00343777218,0.0121872066
42098,0.743279034,0.82119786
42099,0.0521507486,0.100521435
42100,0.683843748,0.925278394
42101,0.747435127,0.174886133
42102,0.196121883,0.642812419
42103,0.0570006761,0.0743653648
42104,0.0472412813,0.096322
42105,0.138993506,0.299435465
42106,0.00411640658,0.0294821463
42107,0.0754857665,0.279005907
42108,0.331944307,0.742587948
42109,0.931616388,0.976104789
42110,0.178492298,0.294237568
42111,0.0164201298,0.680000752
42112,0.058454875,0.0434890408
42113,0.0943513088,0.696288916
42114,0.0123053988,0.121959584
42115,0.0100828657,0.00867741604
42116,0.0735068931,0.954312546
42117,0.0124261535,0.0690243483
42118,0.9382254,0.963798441
42119,0.446669728,0.811542935
42120,0.202019039,0.674460708
42121,0.116843173,0.385174615
42122,0.0147451102,0.339660443
42123,0.119122966,0.71128036
42124,0.41404864,0.591227961
42125,0.767796518,0.963103189
42126,0.0118460374,0.902900307
42127,0.50464007,0.732415305
42128,0.0665979754,0.426014451
42129,0.122441178,0.331384292
42130,0.6584274,0.870342103
42131,0.0367791343,0.347719145
42132,0.0181120517,0.0474370907
42133,0.139374993,0.352910922
42134,0.0276643076,0.223952535
42135,0.0265741272,0.114573113
42136,0.272610451,0.574149682
42137,0.430876796,0.602617262
42138,0.104647839,0.561160783
42139,0.0817007218,0.213407871
42140,0.0473912464,0.231411948
42141,0.0894864501,0.152459873
42142,0.0713019625,0.222363413
42143,0.0337556714,0.114373592
42144,0.037275545,0.22395833
42145,0.0844417131,0.167027037
42146,0.0369174933,0.720257707
42147,0.0876469733,0.59731823
42148,0.255658533,0.884451765
42149,0.118797057,0.396601572
42150,0.0527051228,0.842433173
42151,0.216703663,0.866208812
42152,0.0461088036,0.536878321
42153,0.333597481,0.53469979
42154,0.984424283,0.99410947
42155,0.0184577865,0.650942926
42156,0.082953274,0.345991159
42157,0.111907482,0.358583647
42158,0.0836610819,0.439671986
42159,0.00928119956,0.0943882837
42160,0.329100491,0.772306064
42161,0.0109687031,0.0662396626
42162,0.148222989,0.285728862
42163,0.0472304314,0.920250666
42164,0.0141350538,0.111571191
42165,0.00786862506,0.0271671195
42166,0.0146967739,0.0446316888
42167,0.0822745566,0.426829193
42168,0.126259169,0.376445385
42169,0.198071241,0.133671339
42170,0.0646534497,0.096913035
42171,0.584870723,0.20235823
42172,0.00586471376,0.0232941502
42173,0.0242120011,0.0256183645
42174,0.627483954,0.956583269
42175,0.0123359663,0.0142956292
42176,0.39196645,0.490026994
42177,0.0216593722,0.804128709
42178,0.530524447,0.672288936
42179,0.00722657551,0.0195739653
42180,0.189441198,0.76979564
42181,0.0790133655,0.213113368
42182,0.00439481608,0.0307132176
42183,0.176926823,0.171483658
42184,0.0218357606,0.645383408
42185,0.323211215,0.446917928
42186,0.0532175188,0.777212777
42187,0.112687763,0.0918271658
42188,0.265865496,0.118092788
42189,0.0146036964,0.123500418
42190,0.197164951,0.299069745
42191,0.0317444431,0.983652356
42192,0.00839958416,0.00890593844
42193,0.973142824,0.99158289
42194,0.0183468446,0.137654925
42195,0.215520899,0.546655789
42196,0.0851489098,0.339200928
42197,0.206158284,0.454524265
42198,0.174611772,0.365259632
42199,0.730092189,0.790138814
42200,0.0363433273,0.291857847
42201,0.21301552,0.939113763
42202,0.349842872,0.597986474
42203,0.0338686581,0.0958093571
42204,0.686845347,0.767229033
42205,0.356845955,0.431014525
42206,0.0455302235,0.0439556156
42207,0.168933046,0.851824619
42208,0.0105609279,0.0555268063
42209,0.0247400193,0.692849469
42210,0.0584091212,0.0662373214
42211,0.141233758,0.617829518
42212,0.299662751,0.841216415
42213,0.10920857,0.0758237498
42214,0.00814381145,0.980902835
42215,0.122079694,0.417325856
42216,0.0836360657,0.639314343
42217,0.034225749,0.152362906
42218,0.00776622676,0.0950415066
42219,0.0452115304,0.0262024672
42220,0.0370456103,0.093201699
42221,0.0197632406,0.0916711545
42222,0.277219683,0.781604444
42223,0.0205452031,0.141977941
42224,0.0753913892,0.0765257604
42225,0.254011265,0.806881375
42226,0.00874517133,0.952865544
42227,0.0970694873,0.118324594
42228,0.0608280656,0.0785578748
42229,0.0288344407,0.0270708422
42230,0.528155322,0.859424357
42231,0.0142427261,0.616256476
42232,0.326642325,0.779678391
42233,0.105051423,0.684670716
42234,0.928314891,0.966133632
42235,0.0534539834,0.200087606
42236,0.0371943813,0.975401558
42237,0.00670767001,0.0626717143
42238,0.0237564729,0.460238644
42239,0.00861544235,0.0292579123
42240,0.0870667334,0.906383548
42241,0.255244906,0.969305616
42242,0.0216562216,0.27492679
42243,0.132857792,0.760545422
42244,0.060847365,0.0813607898
42245,0.00992273055,0.00781897994
42246,0.464767709,0.540507105
42247,0.304394242,0.120173356
42248,0.376412357,0.839257059
42249,0.140040172,0.923133002
42250,0.228576953,0.345807977
42251,0.0694064672,0.636829147
42252,0.0102986266,0.761324264
42253,0.864990012,0.963134772
42254,0.20358011,0.635817232
42255,0.0261943996,0.472796461
42256,0.0897395493,0.786795159
42257,0.0643554232,0.299427317
42258,0.00836198473,0.134629211
42259,0.0599160703,0.128477843
42260,0.0855339423,0.399230743
42261,0.177269932,0.59088831
42262,0.00686929606,0.0205394896
42263,0.240285219,0.680650333
42264,0.0622383451,0.104008772
42265,0.297258158,0.38210619
42266,0.0447619111,0.41310513
42267,0.27284538,0.704702401
42268,0.0447531967,0.237655711
42269,0.0145893141,0.283408656
42270,0.0234494061,0.101342185
42271,0.581810454,0.66143987
42272,0.018586869,0.0616368403
42273,0.0950968371,0.360969094
42274,0.100766398,0.214573018
42275,0.86951194,0.929550585
42276,0.226712136,0.850103871
42277,0.00703096609,0.0221098822
42278,0.0130566354,0.0887907112
42279,0.192859274,0.0632077293
42280,0.127463411,0.155852024
42281,0.00639647333,0.0284465692
42282,0.0398172364,0.569020055
42283,0.0215584789,0.0470674211
42284,0.0178009491,0.0380096867
42285,0.337588563,0.330161474
42286,0.242966271,0.349547686
42287,0.00887003963,0.572363192
42288,0.0153729009,0.203418773
42289,0.0850162607,0.254182354
42290,0.0165030719,0.140283741
42291,0.262969249,0.148218544
42292,0.303688951,0.70853397
42293,0.146110444,0.160313256
42294,0.659329827,0.869104459
42295,0.0388678842,0.520621594
42296,0.315519367,0.72573956
42297,0.0455881502,0.0336920607
42298,0.0715661419,0.343243947
42299,0.20750474,0.434373427
42300,0.0184021579,0.078651548
42301,0.0486462816,0.0623959032
42302,0.0831404978,0.417269565
42303,0.126903962,0.158648138
42304,0.0577486466,0.0642803534
42305,0.0467367689,0.913404798
42306,0.0194140171,0.0799760498
42307,0.894739817,0.980130065
42308,0.0252240905,0.0499863134
42309,0.306808784,0.946417392
42310,0.0172234055,0.0253442392
42311,0.0964211602,0.843104417
42312,0.776996997,0.803377681
42313,0.449579878,0.850218799
42314,0.0147256095,0.170891552
42315,0.148046476,0.0924997205
42316,0.0625813987,0.137793262
42317,0.256792339,0.506383592
42318,0.128148559,0.117333963
42319,0.0388002192,0.145292324
42320,0.0400555519,0.682256109
42321,0.840442711,0.812555498
42322,0.106299402,0.926321479
42323,0.0618646866,0.101297328
42324,0.0563912704,0.0841936939
42325,0.146653782,0.178337243
42326,0.0413305195,0.0936139645
42327,0.00370346926,0.0506187263
42328,0.0785489468,0.892044697
42329,0.215629417,0.983394309
42330,0.0206405681,0.0481588892
42331,0.00953874612,0.573452237
42332,0.0220329831,0.0278612331
42333,0.0578963928,0.926588483
42334,0.814157428,0.973902788
42335,0.286437741,0.555100711
42336,0.0156251138,0.801012773
42337,0.380218235,0.806573928
42338,0.176660556,0.644872666
42339,0.0737431386,0.371442817
42340,0.145334243,0.187443681
42341,0.226562101,0.715530775
42342,0.0456673858,0.0191437802
42343,0.0900921739,0.812385619
42344,0.045502931,0.82620981
42345,0.0097696985,0.530637598
42346,0.149197564,0.584085643
42347,0.0227607528,0.831426977
42348,0.173680025,0.538268518
42349,0.0671678199,0.967814242
42350,0.351417879,0.676142147
42351,0.978042237,0.993677533
42352,0.0788819118,0.15725676
42353,0.936255039,0.866064038
42354,0.928828033,0.96117673
42355,0.0818482756,0.744211859
42356,0.159185568,0.561773583
42357,0.0252515964,0.329707127
42358,0.0175628348,0.0327079281
42359,0.691284973,0.848136004
42360,0.65874588,0.819905455
42361,0.102790137,0.537010451
42362,0.062629922,0.331341199
42363,0.036982569,0.662726267
42364,0.0323709907,0.0956228017
42365,0.130861939,0.810227669
42366,0.00595084927,0.0347479991
42367,0.260855973,0.193899947
42368,0.642400773,0.677925214
42369,0.818767795,0.912957818
42370,0.095606701,0.212905261
42371,0.103150066,0.729967789
42372,0.378131973,0.356385745
42373,0.0349880321,0.24047386
42374,0.0331658159,0.920865987
42375,0.02274979,0.116544441
42376,0.0233215962,0.0180317473
42377,0.00648619515,0.114827525
42378,0.0210222913,0.620423197
42379,0.102991937,0.972892601
42380,0.107003683,0.145395267
42381,0.0559321943,0.408757457
42382,0.213137231,0.358400296
42383,0.599958702,0.890373504
42384,0.608420434,0.926681808
42385,0.617178002,0.79073428
42386,0.0595683232,0.590743168
42387,0.0351945809,0.250562567
42388,0.584410965,0.645910307
42389,0.161924845,0.393221247
42390,0.00716952453,0.0840953326
42391,0.0773075318,0.134792238
42392,0.0904523431,0.112193209
42393,0.654980601,0.846423743
42394,0.037285018,0.24948702
42395,0.780132627,0.83212771
42396,0.024169517,0.0350098301
42397,0.0346893036,0.0729507645
42398,0.075152377,0.468650358
42399,0.0359962819,0.0611819146
42400,0.0212922197,0.461628307
42401,0.0340493606,0.103481731
42402,0.013846009,0.901323666
42403,0.569717023,0.754760531
42404,0.0517981851,0.950741398
42405,0.400473812,0.820234381
42406,0.0109365142,0.892390077
42407,0.458893955,0.587654889
42408,0.0125166284,0.0571419051
42409,0.667628381,0.86637605
42410,0.175677379,0.835835388
42411,0.0388728296,0.210742032
42412,0.866552066,0.967745335
42413,0.00951541066,0.0513072141
42414,0.063755608,0.0903254595
42415,0.0160030902,0.0462502751
42416,0.457992881,0.255966326
42417,0.0129398761,0.0177720711
42418,0.0382495511,0.208979262
42419,0.344320357,0.529876027
42420,0.0712062041,0.163586807
42421,0.069311954,0.425020492
42422,0.060463448,0.0470944696
42423,0.00510322139,0.00595756304
42424,0.0199207511,0.45544752
42425,0.00434799143,0.0184710091
42426,0.0817878949,0.201920269
42427,0.0805884047,0.772817914
42428,0.0230609152,0.3370856
42429,0.0125060833,0.120877009
42430,0.137872842,0.199350266
42431,0.633831415,0.810013956
42432,0.00846140034,0.137283465
42433,0.0837409213,0.328647296
42434,0.0356317056,0.394367278
42435,0.0100400756,0.195954319
42436,0.013657556,0.0243409775
42437,0.00561985844,0.0348080338
42438,0.432188544,0.526407532
42439,0.756559939,0.966475957
42440,0.159648616,0.378977959
42441,0.0307355381,0.690631661
42442,0.0500924533,0.535135138
42443,0.020863845,0.0570185931
42444,0.0618162977,0.960698226
42445,0.0030492728,0.00939854682
42446,0.0426099189,0.73555659
42447,0.132895174,0.528143873
42448,0.0112259552,0.292221927
42449,0.0308135155,0.080143024
42450,0.021188911,0.238749181
42451,0.0722066369,0.18909068
42452,0.0231689029,0.977977791
42453,0.064310307,0.184835273
42454,0.0334761067,0.150522898
42455,0.0752451924,0.104898204
42456,0.321891295,0.553242647
42457,0.0942019834,0.225460455
42458,0.0777170778,0.530783466
42459,0.293890783,0.545176227
42460,0.364211173,0.885589772
42461,0.0635161138,0.0804790665
42462,0.869431739,0.945694871
42463,0.175469044,0.190637025
42464,0.181514524,0.492612865
42465,0.0340649458,0.161923948
42466,0.0898448497,0.712087619
42467,0.0519895015,0.986031903
42468,0.0180942771,0.037947773
42469,0.0698480037,0.082858131
42470,0.964238025,0.980360878
42471,0.0122310672,0.627807403
42472,0.0182496954,0.223729289
42473,0.27614142,0.66717021
42474,0.0173340769,0.946805778
42475,0.141407611,0.95529867
42476,0.0524898072,0.93935424
42477,0.135042041,0.80125368
42478,0.0106656431,0.0166834877
42479,0.209086666,0.218527821
42480,0.258624343,0.882830281
42481,0.0229317196,0.877780224
42482,0.0714363195,0.243618534
42483,0.914571924,0.913304865
42484,0.00982853225,0.0478127529
42485,0.0225184247,0.0342839797
42486,0.964086195,0.95959221
42487,0.624662553,0.854655054
42488,0.0839222865,0.0667963358
42489,0.701254878,0.955890646
42490,0.00987100239,0.130288959
42491,0.0170961756,0.817711939
42492,0.427667957,0.561435091
42493,0.0310098016,0.918428648
42494,0.0987241483,0.669540016
42495,0.174680407,0.33174942
42496,0.188008252,0.645209868
42497,0.0656486918,0.114405857
42498,0.089670154,0.789042714
42499,0.032242099,0.618845107
42500,0.0669557705,0.0891583825
42501,0.640358184,0.94042677
42502,0.00403560247,0.0103386038
42503,0.103597605,0.0885773851
42504,0.0862234325,0.112801246
42505,0.0477315344,0.315432938
42506,0.0131201994,0.0898930968
42507,0.0862563335,0.350765801
42508,0.0600995889,0.0680130812
42509,0.122330464,0.294389082
42510,0.101305589,0.867169643
42511,0.44997163,0.480716065
42512,0.332222346,0.89065646
42513,0.0559755205,0.233383954
42514,0.0824840661,0.814553713
42515,0.657720637,0.75038357
42516,0.104538111,0.430640575
42517,0.131077909,0.796864302
42518,0.0367529213,0.0848837654
42519,0.0462218261,0.0913819854
42520,0.313155304,0.535176632
42521,0.103055641,0.290455397
42522,0.0477433796,0.905359181
42523,0.9303661,0.989313494
42524,0.140909219,0.776339607
42525,0.930929225,0.982833106
42526,0.0188523784,0.22687561
42527,0.0855824215,0.649194392
42528,0.022944781,0.0723388704
42529,0.794534232,0.727166523
42530,0.0502449753,0.643805081
42531,0.0448280909,0.086877644
42532,0.0177781775,0.0830520825
42533,0.0214534094,0.0605090147
42534,0.0139346439,0.253349856
42535,0.771588312,0.900422274
42536,0.00321545398,0.0122670887
42537,0.148297015,0.148297853
42538,0.038058646,0.166282345
42539,0.651853467,0.699556175
42540,0.023476655,0.160482568
42541,0.0112636615,0.983585246
42542,0.00763839632,0.030056869
42543,0.0306746641,0.0851130555
42544,0.0418265835,0.0534590134
42545,0.114350529,0.0777955627
42546,0.0122949361,0.0255735809
42547,0.0490451072,0.741698442
42548,0.12400582,0.523070836
42549,0.0478765718,0.784358561
42550,0.828031084,0.933517324
42551,0.679493342,0.84996715
42552,0.00157911154,0.00584115296
42553,0.969080447,0.971081552
42554,0.0507167269,0.646515489
42555,0.813625647,0.877367444
42556,0.128584949,0.897268247
42557,0.328538391,0.886116855
42558,0.201098651,0.439532515
42559,0.150230211,0.469618766
42560,0.0708878755,0.90326985
42561,0.414187187,0.560010036
42562,0.0843751066,0.387777324
42563,0.113730565,0.169474933
42564,0.0357948377,0.126092553
42565,0.0532686434,0.204804895
42566,0.109423244,0.946508326
42567,0.493319021,0.972545878
42568,0.394902586,0.328126455
42569,0.580114442,0.937889732
42570,0.0185873744,0.022118702
42571,0.27207677,0.435127631
42572,0.0213027533,0.458020979
42573,0.278037942,0.54577481
42574,0.149538635,0.917464958
42575,0.0550496512,0.683583741
42576,0.0989815685,0.261241696
42577,0.0630900141,0.0897176579
42578,0.871012042,0.956832154
42579,0.0902719737,0.323469054
42580,0.0726032802,0.175342565
42581,0.236891379,0.723234382
42582,0.0123961026,0.039347514
42583,0.880350403,0.988741621
42584,0.0247112407,0.64510516
42585,0.0826140111,0.177049518
42586,0.767230977,0.904588585
42587,0.00585201834,0.022011026
42588,0.0820889298,0.140997287
42589,0.0341242225,0.204683561
42590,0.25385798,0.643241477
42591,0.0233613845,0.806081514
42592,0.134147765,0.815506255
42593,0.564669092,0.703853089
42594,0.0217399065,0.129888793
42595,0.328822058,0.676820419
42596,0.0533615597,0.0258741427
42597,0.0753336912,0.180633494
42598,0.308259883,0.269856191
42599,0.0401042903,0.159474349
42600,0.271637234,0.877119912
42601,0.473846422,0.104680681
42602,0.270962687,0.87587459
42603,0.902363153,0.874154612
42604,0.0775881331,0.392986906
42605,0.0183313993,0.220806012
42606,0.413381073,0.885632347
42607,0.0865620069,0.018045064
42608,0.0251848303,0.0549361455
42609,0.158730896,0.317421675
42610,0.00551227625,0.83888903
42611,0.836542722,0.893322042
42612,0.213698208,0.822015613
42613,0.017049201,0.0903162882
